,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
264,False,False,0.0810894570496262,40652.3378,32826.8329,40,1.20-discrimination-based + Wilcoxon 10100%,59,87,1
265,False,False,0.0165284920942963,51133.7087,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,60,87,1
266,False,False,0.0107468743957385,51010.0965,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,61,87,1
267,False,False,0.018780069623697,52941.3426,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,62,87,1
268,False,False,0.0227537204944742,54130.708,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,64,87,1
269,False,False,0.0221620056294104,53973.68,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,66,87,1
270,False,False,0.0326598113017517,55175.181,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,67,87,1
271,False,False,0.0325326131712775,55202.39,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,68,87,1
272,False,False,0.0326133214572968,55214.83,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,69,87,1
273,False,False,0.0068031257073809,50969.2625,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,70,87,1
274,False,False,0.0191666879781538,53844.201,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,71,87,1
275,False,False,0.0326064750242124,55218.419,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,73,87,1
276,False,False,0.0250682750562871,54325.477,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,74,87,1
277,False,False,0.0062364274696342,43573.8572,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,77,87,1
278,False,False,0.0171814092696037,53451.9483,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,78,87,1
279,False,False,0.0058069735554242,49865.4587,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,79,87,1
280,False,False,0.0271542587872481,54591.0353,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,80,87,1
281,False,False,0.0032324208836361,43525.3035,32826.8329,7,1.20-discrimination-based + Wilcoxon 10100%,82,87,1
282,False,False,0.0088013655264698,51573.4858,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,83,87,1
283,False,False,0.0266830491692008,54671.338,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,84,87,1
284,False,False,0.0324806942517213,55215.938,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,85,87,1
285,False,False,0.0295140972991386,54638.161,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,90,87,1
286,False,False,0.0326082593733019,55209.99999999999,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,91,87,1
287,False,False,0.0326048485399534,55233.411,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,93,87,1
288,False,False,0.0326072590788649,55218.962,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,94,87,1
289,False,False,0.015149656314564,52910.2432,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,95,87,1
290,False,False,0.0053172230529313,50016.841,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,97,87,1
291,False,False,0.0326078287965232,55209.533,32826.8329,6,1.20-discrimination-based + Wilcoxon 10100%,98,87,1
292,False,False,0.0945303939811561,50962.5719,39510.0323,63,random + Wilcoxon 10100%,0,81,4
293,False,False,0.0810806582437915,51735.4458,39510.0323,78,random + Wilcoxon 10100%,2,81,4
294,False,False,0.1388899770293346,54016.72,39510.0323,122,random + Wilcoxon 10100%,3,81,4
295,False,False,0.0277764998357764,54014.797000000006,39510.0323,15,random + Wilcoxon 10100%,5,81,4
296,True,True,1.0,30363.752200000003,39510.0323,990,random + Wilcoxon 10100%,6,81,4
297,False,False,0.1666600926457548,54025.789,39510.0323,187,random + Wilcoxon 10100%,7,81,4
298,False,False,0.0615098129903381,53683.48300000001,39510.0323,37,random + Wilcoxon 10100%,8,81,4
299,False,False,0.1119687619299442,48944.3297,39510.0323,95,random + Wilcoxon 10100%,10,81,4
300,False,False,0.1222286329706275,54009.988,39510.0323,110,random + Wilcoxon 10100%,11,81,4
301,False,False,0.1213779026079484,53782.582,39510.0323,119,random + Wilcoxon 10100%,12,81,4
302,False,False,0.0453032940408002,50095.099,39510.0323,23,random + Wilcoxon 10100%,13,81,4
303,False,False,0.0425805588976097,49402.9166,39510.0323,64,random + Wilcoxon 10100%,15,81,4
304,False,False,0.0588588311276115,52780.304,39510.0323,83,random + Wilcoxon 10100%,16,81,4
305,True,True,0.9999999999999992,35405.4918,39510.0323,990,random + Wilcoxon 10100%,17,81,4
306,False,False,0.2137743625849766,53081.90310000001,39510.0323,219,random + Wilcoxon 10100%,20,81,4
307,False,False,0.2055656993325743,54015.602,39510.0323,190,random + Wilcoxon 10100%,21,81,4
308,False,False,0.0947689113428649,50576.8182,39510.0323,130,random + Wilcoxon 10100%,22,81,4
309,False,False,0.0925424953530365,51127.4197,39510.0323,69,random + Wilcoxon 10100%,24,81,4
310,False,False,0.1217622239964506,47357.2986,39510.0323,149,random + Wilcoxon 10100%,25,81,4
311,False,False,0.1984524291545635,52922.9148,39510.0323,168,random + Wilcoxon 10100%,26,81,4
312,False,False,0.0277767368407955,54011.168000000005,39510.0323,17,random + Wilcoxon 10100%,27,81,4
313,True,True,1.0000000000000002,39034.5583,39510.0323,990,random + Wilcoxon 10100%,30,81,4
314,False,False,0.0611047000380419,54024.584,39510.0323,42,random + Wilcoxon 10100%,31,81,4
315,False,False,0.2545131554299373,45646.3949,39510.0323,294,random + Wilcoxon 10100%,34,81,4
316,True,True,1.0000000000000004,12228.822299999998,39510.0323,990,random + Wilcoxon 10100%,35,81,4
317,False,False,0.1586048627161176,41274.1059,39510.0323,133,random + Wilcoxon 10100%,36,81,4
318,False,False,0.025694056680738,49203.7912,39510.0323,29,random + Wilcoxon 10100%,38,81,4
319,False,False,0.0611119731844707,54017.058000000005,39510.0323,70,random + Wilcoxon 10100%,39,81,4
320,False,False,0.061117365258464,54015.712,39510.0323,68,random + Wilcoxon 10100%,40,81,4
321,False,False,0.0307501385394282,48187.5455,39510.0323,40,random + Wilcoxon 10100%,42,81,4
322,False,False,0.5027299120420049,40208.7497,39510.0323,510,random + Wilcoxon 10100%,43,81,4
323,False,False,0.088884484679974,54019.034,39510.0323,86,random + Wilcoxon 10100%,44,81,4
324,False,False,0.1944438530211324,54012.826,39510.0323,161,random + Wilcoxon 10100%,45,81,4
325,False,False,0.0666755620277358,54028.16100000001,39510.0323,56,random + Wilcoxon 10100%,47,81,4
326,True,True,1.0000000000000002,35940.3407,39510.0323,990,random + Wilcoxon 10100%,48,81,4
327,True,True,1.0000000000000002,22406.0551,39510.0323,990,random + Wilcoxon 10100%,49,81,4
328,True,True,1.0,32570.0877,39510.0323,990,random + Wilcoxon 10100%,50,81,4
329,False,False,0.0446595293235177,53750.253,39510.0323,44,random + Wilcoxon 10100%,53,81,4
330,False,False,0.0722211329884904,54018.607,39510.0323,48,random + Wilcoxon 10100%,54,81,4
331,False,False,0.1388847459788491,54014.636,39510.0323,147,random + Wilcoxon 10100%,56,81,4
332,False,False,0.2460143910118891,47211.398700000005,39510.0323,290,random + Wilcoxon 10100%,57,81,4
333,True,True,0.9999999999999996,38862.6813,39510.0323,990,random + Wilcoxon 10100%,59,81,4
334,False,False,0.2193471431883459,49355.9804,39510.0323,193,random + Wilcoxon 10100%,60,81,4
335,False,False,0.1749365759077157,53072.89200000001,39510.0323,157,random + Wilcoxon 10100%,64,81,4
336,False,False,0.4327407208720469,45211.643500000006,39510.0323,474,random + Wilcoxon 10100%,65,81,4
337,False,False,0.033410759400566,52737.622,39510.0323,31,random + Wilcoxon 10100%,66,81,4
338,False,False,0.1111091845840621,54040.825,39510.0323,108,random + Wilcoxon 10100%,67,81,4
339,False,False,0.1221697423584113,53994.466,39510.0323,104,random + Wilcoxon 10100%,68,81,4
340,False,False,0.0476902548304698,50344.3525,39510.0323,37,random + Wilcoxon 10100%,70,81,4
341,False,False,0.0285276571976946,52608.421,39510.0323,28,random + Wilcoxon 10100%,71,81,4
342,True,True,1.0000000000000002,34972.3451,39510.0323,990,random + Wilcoxon 10100%,72,81,4
343,False,False,0.0270671996080919,52898.121,39510.0323,20,random + Wilcoxon 10100%,74,81,4
344,False,False,0.9999999999999996,43157.9715,39510.0323,990,random + Wilcoxon 10100%,77,81,4
345,False,False,0.224356189665376,52251.7552,39510.0323,234,random + Wilcoxon 10100%,78,81,4
346,False,False,0.2104977438839708,48122.1704,39510.0323,193,random + Wilcoxon 10100%,79,81,4
347,False,False,0.1766650090607618,52665.714900000006,39510.0323,145,random + Wilcoxon 10100%,80,81,4
348,False,False,0.9999999999999996,42966.1434,39510.0323,990,random + Wilcoxon 10100%,82,81,4
349,False,False,0.1739837325767917,53076.261,39510.0323,127,random + Wilcoxon 10100%,84,81,4
350,False,False,0.1555552260630497,54022.473,39510.0323,99,random + Wilcoxon 10100%,85,81,4
351,False,False,0.2231433376943163,50718.4571,39510.0323,242,random + Wilcoxon 10100%,86,81,4
352,True,True,1.0000000000000002,32259.8394,39510.0323,990,random + Wilcoxon 10100%,87,81,4
353,True,True,1.0000000000000002,36600.9032,39510.0323,990,random + Wilcoxon 10100%,88,81,4
354,False,False,0.1567545940758999,49472.6317,39510.0323,211,random + Wilcoxon 10100%,89,81,4
355,False,False,0.3055539982232834,54009.740000000005,39510.0323,282,random + Wilcoxon 10100%,91,81,4
356,False,False,0.5688993801976968,39607.3875,39510.0323,622,random + Wilcoxon 10100%,92,81,4
357,False,False,0.1333349941011894,54031.232,39510.0323,152,random + Wilcoxon 10100%,93,81,4
358,False,False,0.0555554948758554,54017.699,39510.0323,84,random + Wilcoxon 10100%,94,81,4
359,False,False,0.2121258290309818,50718.0382,39510.0323,256,random + Wilcoxon 10100%,95,81,4
360,False,False,0.0903283006483656,53191.0372,39510.0323,56,random + Wilcoxon 10100%,96,81,4
361,False,False,0.0474798891364573,48784.8022,39510.0323,36,random + Wilcoxon 10100%,97,81,4
362,False,False,0.1222192081473855,54009.571,39510.0323,122,random + Wilcoxon 10100%,98,81,4
363,False,False,0.1000704992028278,53715.501,39510.0323,73,random + Wilcoxon 10100%,99,81,4
364,False,False,0.0343084223895547,52484.92570000001,32826.8329,40,random + Wilcoxon 10100%,0,87,1
365,False,False,0.0326092268553412,55227.375,32826.8329,34,random + Wilcoxon 10100%,1,87,1
366,False,False,0.0326098067235912,55215.016,32826.8329,19,random + Wilcoxon 10100%,3,87,1
367,False,False,0.0434765630539765,55211.609,32826.8329,64,random + Wilcoxon 10100%,4,87,1
368,False,False,0.0271725654347891,55214.55100000001,32826.8329,46,random + Wilcoxon 10100%,5,87,1
369,True,True,1.0,31080.409199999995,32826.8329,990,random + Wilcoxon 10100%,6,87,1
370,False,False,0.0275005236529231,54558.56109999999,32826.8329,17,random + Wilcoxon 10100%,9,87,1
371,False,False,0.0447230457093437,50782.9233,32826.8329,31,random + Wilcoxon 10100%,10,87,1
372,False,False,0.0271733789146377,55209.77,32826.8329,50,random + Wilcoxon 10100%,11,87,1
373,False,False,0.0272709528984585,55025.8,32826.8329,36,random + Wilcoxon 10100%,12,87,1
374,False,False,0.0626765031236743,51325.933000000005,32826.8329,61,random + Wilcoxon 10100%,13,87,1
375,False,False,0.0276692248640672,54235.455,32826.8329,28,random + Wilcoxon 10100%,16,87,1
376,False,False,0.0999078235705967,36531.031,32826.8329,99,random + Wilcoxon 10100%,17,87,1
377,False,False,0.1852515386957716,43327.6358,32826.8329,208,random + Wilcoxon 10100%,18,87,1
378,False,False,0.0332593060199586,54147.4016,32826.8329,51,random + Wilcoxon 10100%,20,87,1
379,False,False,0.0434759151908726,55217.17,32826.8329,64,random + Wilcoxon 10100%,21,87,1
380,False,False,0.0241053461910254,52095.2485,32826.8329,14,random + Wilcoxon 10100%,22,87,1
381,False,False,0.1542863392293165,52462.79119999999,32826.8329,199,random + Wilcoxon 10100%,23,87,1
382,False,False,0.0760868941150871,55212.899,32826.8329,91,random + Wilcoxon 10100%,27,87,1
383,False,False,0.0265797917343006,52668.0199,32826.8329,20,random + Wilcoxon 10100%,28,87,1
384,False,False,0.0489129438600052,55210.764,32826.8329,52,random + Wilcoxon 10100%,29,87,1
385,False,False,0.0254961496040579,39873.5227,32826.8329,36,random + Wilcoxon 10100%,30,87,1
386,False,False,0.0609817735247249,54134.2078,32826.8329,55,random + Wilcoxon 10100%,32,87,1
387,False,False,0.0326093217277599,55209.336,32826.8329,38,random + Wilcoxon 10100%,33,87,1
388,True,True,1.0,12991.7181,32826.8329,990,random + Wilcoxon 10100%,35,87,1
389,False,False,0.0277717108827277,42076.7127,32826.8329,23,random + Wilcoxon 10100%,36,87,1
390,False,False,0.0499166003342332,54213.047,32826.8329,33,random + Wilcoxon 10100%,37,87,1
391,False,False,0.0253051368629725,50186.3241,32826.8329,13,random + Wilcoxon 10100%,38,87,1
392,False,False,0.0326089862045089,55217.172000000006,32826.8329,18,random + Wilcoxon 10100%,39,87,1
393,False,False,0.0271772383072528,55216.28,32826.8329,7,random + Wilcoxon 10100%,40,87,1
394,False,False,0.028273196940123,53080.697,32826.8329,27,random + Wilcoxon 10100%,41,87,1
395,False,False,0.0188394091670276,49544.696,32826.8329,29,random + Wilcoxon 10100%,42,87,1
396,False,False,0.0271721116029773,55218.491,32826.8329,48,random + Wilcoxon 10100%,44,87,1
397,False,False,0.0652184595039267,55212.773,32826.8329,29,random + Wilcoxon 10100%,45,87,1
398,False,False,0.0208991338915734,51553.6723,32826.8329,26,random + Wilcoxon 10100%,46,87,1
399,False,False,0.0326071521164174,55230.337,32826.8329,29,random + Wilcoxon 10100%,47,87,1
400,False,False,0.0650467226857594,36834.8581,32826.8329,57,random + Wilcoxon 10100%,48,87,1
401,True,True,1.0000000000000009,24057.4781,32826.8329,990,random + Wilcoxon 10100%,49,87,1
402,False,False,0.0396360559713009,50825.5186,32826.8329,59,random + Wilcoxon 10100%,51,87,1
403,False,False,0.0218827818074228,44156.3147,32826.8329,29,random + Wilcoxon 10100%,52,87,1
404,False,False,0.0272177296836521,55126.714,32826.8329,27,random + Wilcoxon 10100%,53,87,1
405,False,False,0.0597807886749901,55210.195,32826.8329,52,random + Wilcoxon 10100%,55,87,1
406,False,False,0.0326118791713569,55216.444,32826.8329,33,random + Wilcoxon 10100%,56,87,1
407,False,False,0.0359076811939472,48796.125,32826.8329,42,random + Wilcoxon 10100%,57,87,1
408,False,False,0.0271721408280677,55227.485,32826.8329,22,random + Wilcoxon 10100%,58,87,1
409,False,False,0.2113584080273976,40652.3378,32826.8329,220,random + Wilcoxon 10100%,59,87,1
410,False,False,0.0278722986506159,51133.7087,32826.8329,39,random + Wilcoxon 10100%,60,87,1
411,False,False,0.0931830426943027,51010.0965,32826.8329,87,random + Wilcoxon 10100%,61,87,1
412,False,False,0.0298420066891163,52941.3426,32826.8329,23,random + Wilcoxon 10100%,62,87,1
413,False,False,0.0784170604234476,54130.708,32826.8329,65,random + Wilcoxon 10100%,64,87,1
414,False,False,0.0259626914451636,53973.68,32826.8329,36,random + Wilcoxon 10100%,66,87,1
415,False,False,0.0272197747751837,55175.181,32826.8329,6,random + Wilcoxon 10100%,67,87,1
416,False,False,0.059786469390184,55202.39,32826.8329,57,random + Wilcoxon 10100%,68,87,1
417,False,False,0.0706507110499117,55214.83,32826.8329,66,random + Wilcoxon 10100%,69,87,1
418,False,False,0.0241275808140249,50969.2625,32826.8329,44,random + Wilcoxon 10100%,70,87,1
419,False,False,0.0278730851628757,53844.201,32826.8329,23,random + Wilcoxon 10100%,71,87,1
420,False,False,0.0326073986290697,55218.419,32826.8329,44,random + Wilcoxon 10100%,73,87,1
421,False,False,0.0331470812488218,54325.477,32826.8329,44,random + Wilcoxon 10100%,74,87,1
422,False,False,0.0390783903335507,43573.8572,32826.8329,34,random + Wilcoxon 10100%,77,87,1
423,False,False,0.0561459609134584,53451.9483,32826.8329,48,random + Wilcoxon 10100%,78,87,1
424,False,False,0.0522560118353027,49865.4587,32826.8329,69,random + Wilcoxon 10100%,79,87,1
425,False,False,0.0224158800666672,54591.0353,32826.8329,28,random + Wilcoxon 10100%,80,87,1
426,False,False,0.033401258189963,43525.3035,32826.8329,34,random + Wilcoxon 10100%,82,87,1
427,False,False,0.0420287336870295,51573.4858,32826.8329,30,random + Wilcoxon 10100%,83,87,1
428,False,False,0.0713610484528474,54671.338,32826.8329,71,random + Wilcoxon 10100%,84,87,1
429,False,False,0.048919933226526,55215.938,32826.8329,59,random + Wilcoxon 10100%,85,87,1
430,False,False,0.0329565081811593,54638.161,32826.8329,30,random + Wilcoxon 10100%,90,87,1
431,False,False,0.2119557869951096,55209.99999999999,32826.8329,231,random + Wilcoxon 10100%,91,87,1
432,False,False,0.0271748561753682,55233.411,32826.8329,21,random + Wilcoxon 10100%,93,87,1
433,False,False,0.0489125275480549,55218.962,32826.8329,55,random + Wilcoxon 10100%,94,87,1
434,False,False,0.136308967107526,52910.2432,32826.8329,124,random + Wilcoxon 10100%,95,87,1
435,False,False,0.0293217638435022,50016.841,32826.8329,22,random + Wilcoxon 10100%,97,87,1
436,False,False,0.0434793208629386,55209.533,32826.8329,43,random + Wilcoxon 10100%,98,87,1
437,False,False,0.0828682949891568,54325.807,22586.1872,78,random + Wilcoxon 10100%,1,49,5
438,False,False,0.0290116791493766,51717.4822,22586.1872,22,random + Wilcoxon 10100%,2,49,5
439,False,False,0.0276282291174317,54316.583,22586.1872,26,random + Wilcoxon 10100%,3,49,5
440,False,False,0.0276230186906301,54311.117,22586.1872,18,random + Wilcoxon 10100%,4,49,5
441,False,False,0.0266845133442664,30052.7272,22586.1872,18,random + Wilcoxon 10100%,6,49,5
442,False,False,0.0335378449983397,53705.65699999999,22586.1872,50,random + Wilcoxon 10100%,8,49,5
443,False,False,0.0284343237138085,52776.6025,22586.1872,30,random + Wilcoxon 10100%,9,49,5
444,False,False,0.0276253612788739,54309.154,22586.1872,12,random + Wilcoxon 10100%,11,49,5
445,False,False,0.0277953068648235,53980.12,22586.1872,32,random + Wilcoxon 10100%,12,49,5
446,False,False,0.027623753901596,54314.631,22586.1872,17,random + Wilcoxon 10100%,14,49,5
447,False,False,0.0310862945472708,48271.43350000001,22586.1872,31,random + Wilcoxon 10100%,15,49,5
448,False,False,0.0335950019576648,53609.79000000001,22586.1872,19,random + Wilcoxon 10100%,16,49,5
449,False,False,0.0333348524039916,36897.5595,22586.1872,40,random + Wilcoxon 10100%,17,49,5
450,False,False,0.0452454683571648,43976.1875,22586.1872,50,random + Wilcoxon 10100%,18,49,5
451,False,False,0.027945753914175,53709.018,22586.1872,10,random + Wilcoxon 10100%,20,49,5
452,False,False,0.0331489841080446,54315.028000000006,22586.1872,43,random + Wilcoxon 10100%,21,49,5
453,False,False,0.0345956337677374,51087.6029,22586.1872,21,random + Wilcoxon 10100%,22,49,5
454,False,False,0.0612090110800861,51971.5634,22586.1872,52,random + Wilcoxon 10100%,23,49,5
455,False,False,0.037190480577343,51346.9837,22586.1872,37,random + Wilcoxon 10100%,24,49,5
