,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
251,False,False,0.1153647696014975,31216.4746,11914.0923,78,random + Wilcoxon 10100%,8,49,0
252,False,False,0.1089390573116474,13091.342399999998,11914.0923,137,random + Wilcoxon 10100%,9,49,0
253,False,False,0.0761728692658925,22873.7386,11914.0923,48,random + Wilcoxon 10100%,11,49,0
254,False,False,0.0936738110178195,13647.3555,11914.0923,82,random + Wilcoxon 10100%,12,49,0
255,False,False,0.0288896607720201,31203.9178,11914.0923,43,random + Wilcoxon 10100%,13,49,0
256,False,False,0.3501255390854776,13390.8495,11914.0923,197,random + Wilcoxon 10100%,14,49,0
257,False,False,0.0769044331678555,31216.887,11914.0923,32,random + Wilcoxon 10100%,15,49,0
258,False,False,0.887918925374041,11987.129,11914.0923,580,random + Wilcoxon 10100%,16,49,0
259,False,False,0.0002587863063903,12634.7489,11914.0923,31,random + Wilcoxon 10100%,17,49,0
260,False,False,0.3756259944798873,12154.2805,11914.0923,282,random + Wilcoxon 10100%,18,49,0
261,False,False,0.0463852415853554,14034.1578,11914.0923,13,random + Wilcoxon 10100%,20,49,0
262,False,False,0.9736958377359972,12189.8731,11914.0923,640,random + Wilcoxon 10100%,21,49,0
263,False,False,0.4067837320041241,12847.839499999998,11914.0923,354,random + Wilcoxon 10100%,22,49,0
264,False,False,0.0672925318739118,31217.520600000003,11914.0923,41,random + Wilcoxon 10100%,23,49,0
265,False,False,0.1801099878770538,13390.6394,11914.0923,132,random + Wilcoxon 10100%,24,49,0
266,False,False,0.0385007422518518,31222.3539,11914.0923,40,random + Wilcoxon 10100%,25,49,0
267,False,False,0.0553408813170971,13514.6113,11914.0923,27,random + Wilcoxon 10100%,26,49,0
268,False,False,0.2913472189445507,14270.8014,11914.0923,226,random + Wilcoxon 10100%,27,49,0
269,False,False,0.0480756268512777,31211.1791,11914.0923,25,random + Wilcoxon 10100%,28,49,0
270,False,False,0.0017537898246942,13907.5958,11914.0923,21,random + Wilcoxon 10100%,29,49,0
271,False,False,0.1033235645671407,30806.5175,11914.0923,54,random + Wilcoxon 10100%,30,49,0
272,False,False,0.8534311670740767,13854.7975,11914.0923,563,random + Wilcoxon 10100%,31,49,0
273,False,False,0.0259910136638915,12744.905,11914.0923,17,random + Wilcoxon 10100%,32,49,0
274,True,True,1.0000000000000002,11771.5571,11914.0923,684,random + Wilcoxon 10100%,33,49,0
275,True,True,0.9999999999999996,11476.1868,11914.0923,684,random + Wilcoxon 10100%,35,49,0
276,False,False,0.3485676108334924,12555.9767,11914.0923,266,random + Wilcoxon 10100%,37,49,0
277,False,False,0.2547285671998446,14473.7924,11914.0923,168,random + Wilcoxon 10100%,38,49,0
278,False,False,0.0481121480704249,31212.1857,11914.0923,58,random + Wilcoxon 10100%,39,49,0
279,False,False,0.1783057395596509,14655.063300000002,11914.0923,159,random + Wilcoxon 10100%,41,49,0
280,True,True,1.0,11716.3777,11914.0923,684,random + Wilcoxon 10100%,43,49,0
281,False,False,0.0267635276204711,14480.8265,11914.0923,25,random + Wilcoxon 10100%,45,49,0
282,False,False,0.4405193268137457,13202.4918,11914.0923,274,random + Wilcoxon 10100%,46,49,0
283,False,False,0.0292002965674622,30885.1144,11914.0923,20,random + Wilcoxon 10100%,48,49,0
284,False,False,0.0673201729391878,31217.91,11914.0923,48,random + Wilcoxon 10100%,50,49,0
285,False,False,0.1101293884139028,15277.4189,11914.0923,91,random + Wilcoxon 10100%,52,49,0
286,False,False,0.0384608155125767,31212.970500000003,11914.0923,22,random + Wilcoxon 10100%,53,49,0
287,False,False,0.0388234473657526,30922.3905,11914.0923,23,random + Wilcoxon 10100%,54,49,0
288,False,False,0.0480619560812668,31217.7265,11914.0923,18,random + Wilcoxon 10100%,55,49,0
289,False,False,0.0576795804506595,31216.5048,11914.0923,32,random + Wilcoxon 10100%,56,49,0
290,False,False,0.9999999999999994,13024.038,11914.0923,684,random + Wilcoxon 10100%,57,49,0
291,False,False,0.9999999999999996,12100.8641,11914.0923,684,random + Wilcoxon 10100%,58,49,0
292,False,False,0.0535101082761159,30338.4174,11914.0923,41,random + Wilcoxon 10100%,59,49,0
293,False,False,0.0001810431409532,13421.1105,11914.0923,22,random + Wilcoxon 10100%,61,49,0
294,False,False,0.0924628366444397,13391.807400000002,11914.0923,38,random + Wilcoxon 10100%,64,49,0
295,False,False,0.0259903156776195,13202.9062,11914.0923,19,random + Wilcoxon 10100%,65,49,0
296,False,False,0.0388138843804243,30922.2671,11914.0923,37,random + Wilcoxon 10100%,66,49,0
297,False,False,0.1161062892900033,31036.7752,11914.0923,77,random + Wilcoxon 10100%,67,49,0
298,False,False,0.0961300130327685,31212.7847,11914.0923,74,random + Wilcoxon 10100%,68,49,0
299,False,False,0.1415805761789814,21299.430200000003,11914.0923,95,random + Wilcoxon 10100%,69,49,0
300,False,False,0.0576743687008264,31211.6637,11914.0923,39,random + Wilcoxon 10100%,70,49,0
301,False,False,1.0000000000000004,13174.6712,11914.0923,684,random + Wilcoxon 10100%,71,49,0
302,False,False,0.9052417125369624,13636.0759,11914.0923,587,random + Wilcoxon 10100%,72,49,0
303,False,False,0.0215678648390638,14021.4714,11914.0923,26,random + Wilcoxon 10100%,73,49,0
304,False,False,0.0480611890664497,31215.1453,11914.0923,21,random + Wilcoxon 10100%,74,49,0
305,False,False,0.0623826594668115,14454.4575,11914.0923,32,random + Wilcoxon 10100%,75,49,0
306,False,False,0.621197390533077,12091.956300000002,11914.0923,478,random + Wilcoxon 10100%,77,49,0
307,False,False,0.0384548588990807,31213.4678,11914.0923,43,random + Wilcoxon 10100%,78,49,0
308,False,False,0.0672974307697099,31218.5172,11914.0923,49,random + Wilcoxon 10100%,79,49,0
309,False,False,0.0836937578662622,14390.2524,11914.0923,93,random + Wilcoxon 10100%,80,49,0
310,False,False,0.2885745189725296,13335.4858,11914.0923,180,random + Wilcoxon 10100%,81,49,0
311,False,False,0.7551065756621156,14235.346700000002,11914.0923,499,random + Wilcoxon 10100%,82,49,0
312,False,False,0.0635750246089068,14182.873,11914.0923,28,random + Wilcoxon 10100%,83,49,0
313,False,False,0.0483025263267313,31059.866100000003,11914.0923,16,random + Wilcoxon 10100%,84,49,0
314,False,False,0.1542984964251108,13803.3231,11914.0923,133,random + Wilcoxon 10100%,85,49,0
315,False,False,0.0738083574640123,12482.4157,11914.0923,21,random + Wilcoxon 10100%,86,49,0
316,False,False,0.1467093809928543,30708.7602,11914.0923,137,random + Wilcoxon 10100%,87,49,0
317,False,False,0.0257774731014448,12191.8816,11914.0923,18,random + Wilcoxon 10100%,88,49,0
318,False,False,0.0577104789278606,31215.7555,11914.0923,39,random + Wilcoxon 10100%,89,49,0
319,False,False,0.1164759498651066,30919.5272,11914.0923,72,random + Wilcoxon 10100%,90,49,0
320,False,False,0.6044395878548728,13089.661,11914.0923,367,random + Wilcoxon 10100%,91,49,0
321,False,False,0.0865218083059706,31222.3976,11914.0923,70,random + Wilcoxon 10100%,93,49,0
322,False,False,0.1205480875279551,17450.242,11914.0923,115,random + Wilcoxon 10100%,96,49,0
323,False,False,0.0962617449105095,31185.1993,11914.0923,68,random + Wilcoxon 10100%,97,49,0
324,False,False,0.0616736350492705,14605.6609,11914.0923,28,random + Wilcoxon 10100%,98,49,0
325,True,True,1.0,11145.7488,11199.4082,684,random + Wilcoxon 10100%,0,7,9
326,False,False,0.9213798637468992,11837.2499,11199.4082,547,random + Wilcoxon 10100%,2,7,9
327,False,False,0.1236496884218553,14611.294400000002,11199.4082,59,random + Wilcoxon 10100%,3,7,9
328,False,False,0.108433262824969,12507.1686,11199.4082,102,random + Wilcoxon 10100%,6,7,9
329,False,False,0.0588822360739061,30583.0607,11199.4082,55,random + Wilcoxon 10100%,8,7,9
330,False,False,0.7235578328901463,12210.531900000002,11199.4082,477,random + Wilcoxon 10100%,9,7,9
331,False,False,0.3238229937532734,13093.0656,11199.4082,185,random + Wilcoxon 10100%,10,7,9
332,False,False,0.1072476690878282,30561.0614,11199.4082,88,random + Wilcoxon 10100%,13,7,9
333,False,False,0.8375673338883779,12326.0927,11199.4082,562,random + Wilcoxon 10100%,14,7,9
334,False,False,0.0800766723258674,30591.481,11199.4082,48,random + Wilcoxon 10100%,15,7,9
335,True,True,1.0,11083.8132,11199.4082,684,random + Wilcoxon 10100%,16,7,9
336,False,False,1.0000000000000009,11312.9819,11199.4082,684,random + Wilcoxon 10100%,17,7,9
337,False,False,0.662211602719404,11257.5264,11199.4082,374,random + Wilcoxon 10100%,18,7,9
338,False,False,0.0587053043375172,30666.8796,11199.4082,38,random + Wilcoxon 10100%,19,7,9
339,False,False,0.0886357206106363,14149.0168,11199.4082,96,random + Wilcoxon 10100%,20,7,9
340,False,False,0.0013580701311976,11473.0452,11199.4082,20,random + Wilcoxon 10100%,21,7,9
341,False,False,1.0000000000000002,11781.5394,11199.4082,684,random + Wilcoxon 10100%,22,7,9
342,False,False,0.1083639617360877,30462.6561,11199.4082,67,random + Wilcoxon 10100%,23,7,9
343,False,False,0.1764618144894601,12588.3586,11199.4082,90,random + Wilcoxon 10100%,24,7,9
344,False,False,0.0599248478160973,30673.5464,11199.4082,55,random + Wilcoxon 10100%,25,7,9
345,False,False,0.0678021727560432,13439.3643,11199.4082,62,random + Wilcoxon 10100%,27,7,9
346,False,False,0.0489506331089465,30664.8802,11199.4082,39,random + Wilcoxon 10100%,28,7,9
347,False,False,0.9129974367305832,13900.0215,11199.4082,600,random + Wilcoxon 10100%,29,7,9
348,False,False,0.0469441390275108,29463.9124,11199.4082,25,random + Wilcoxon 10100%,30,7,9
349,False,False,0.3970792639627383,11931.6568,11199.4082,262,random + Wilcoxon 10100%,32,7,9
350,True,True,1.0000000000000002,10985.0192,11199.4082,684,random + Wilcoxon 10100%,33,7,9
351,True,True,1.0000000000000002,10974.2903,11199.4082,684,random + Wilcoxon 10100%,34,7,9
352,True,True,1.0000000000000004,11037.3517,11199.4082,684,random + Wilcoxon 10100%,35,7,9
353,False,False,1.0000000000000002,11305.4859,11199.4082,684,random + Wilcoxon 10100%,36,7,9
354,False,False,0.1089941820392,13556.7603,11199.4082,219,random + Wilcoxon 10100%,38,7,9
355,False,False,0.0392494929994257,30584.8766,11199.4082,22,random + Wilcoxon 10100%,39,7,9
356,False,False,0.0335549196975695,23583.9873,11199.4082,47,random + Wilcoxon 10100%,40,7,9
357,False,False,0.3241055669868554,13693.0573,11199.4082,234,random + Wilcoxon 10100%,41,7,9
358,False,False,0.0771078106128219,14462.732,11199.4082,96,random + Wilcoxon 10100%,42,7,9
359,True,True,1.0,10896.2714,11199.4082,684,random + Wilcoxon 10100%,43,7,9
360,False,False,0.0604666947714665,29788.506,11199.4082,30,random + Wilcoxon 10100%,44,7,9
361,False,False,0.3268733521560438,13680.0347,11199.4082,233,random + Wilcoxon 10100%,45,7,9
362,False,False,0.0294279647664905,12590.9115,11199.4082,31,random + Wilcoxon 10100%,46,7,9
363,False,False,0.412877277480825,11224.7158,11199.4082,245,random + Wilcoxon 10100%,47,7,9
364,False,False,0.0201541412945867,29812.4783,11199.4082,36,random + Wilcoxon 10100%,48,7,9
365,False,False,0.863187166974769,11460.5806,11199.4082,579,random + Wilcoxon 10100%,49,7,9
366,False,False,0.0685054386317756,30670.1036,11199.4082,34,random + Wilcoxon 10100%,50,7,9
367,False,False,0.1841029238197115,12368.5499,11199.4082,204,random + Wilcoxon 10100%,51,7,9
368,False,False,0.145819030048416,14432.1451,11199.4082,109,random + Wilcoxon 10100%,52,7,9
369,False,False,0.1569557777059207,30588.2209,11199.4082,66,random + Wilcoxon 10100%,53,7,9
370,False,False,0.0685081476265035,30671.3679,11199.4082,32,random + Wilcoxon 10100%,56,7,9
371,False,False,0.4454758274342252,11639.9373,11199.4082,316,random + Wilcoxon 10100%,58,7,9
372,False,False,0.0311170456971268,28713.4135,11199.4082,14,random + Wilcoxon 10100%,59,7,9
373,False,False,0.6970025184450431,12790.590800000002,11199.4082,431,random + Wilcoxon 10100%,61,7,9
374,False,False,0.1964633661378466,13788.5803,11199.4082,91,random + Wilcoxon 10100%,63,7,9
375,False,False,0.5101687646005302,12386.750499999998,11199.4082,346,random + Wilcoxon 10100%,64,7,9
376,False,False,0.0832421826547749,12347.0465,11199.4082,147,random + Wilcoxon 10100%,65,7,9
377,False,False,0.0806157424835918,29773.7455,11199.4082,52,random + Wilcoxon 10100%,66,7,9
378,False,False,0.0598001389744482,30112.1541,11199.4082,32,random + Wilcoxon 10100%,67,7,9
379,False,False,0.1163529623331444,30583.5909,11199.4082,97,random + Wilcoxon 10100%,68,7,9
380,False,False,0.2012439591159158,20125.0344,11199.4082,107,random + Wilcoxon 10100%,69,7,9
381,False,False,0.0587546023906091,30666.5355,11199.4082,44,random + Wilcoxon 10100%,70,7,9
382,False,False,0.9999999999999992,11776.0272,11199.4082,684,random + Wilcoxon 10100%,71,7,9
383,False,False,1.0,14215.8207,11199.4082,684,random + Wilcoxon 10100%,72,7,9
384,False,False,0.1414949037700839,14490.712,11199.4082,111,random + Wilcoxon 10100%,73,7,9
385,False,False,0.174767815583984,30585.5691,11199.4082,65,random + Wilcoxon 10100%,74,7,9
386,False,False,0.0506189459320038,13261.6511,11199.4082,45,random + Wilcoxon 10100%,75,7,9
387,False,False,0.1017216567732192,29768.2214,11199.4082,91,random + Wilcoxon 10100%,76,7,9
388,True,True,0.9999999999999996,11125.385300000002,11199.4082,684,random + Wilcoxon 10100%,77,7,9
389,False,False,0.0391435684947773,30668.4047,11199.4082,14,random + Wilcoxon 10100%,78,7,9
390,False,False,0.241660042893598,13890.3712,11199.4082,126,random + Wilcoxon 10100%,80,7,9
391,False,False,1.0000000000000004,12747.2332,11199.4082,684,random + Wilcoxon 10100%,81,7,9
392,False,False,1.0000000000000004,13396.7983,11199.4082,684,random + Wilcoxon 10100%,82,7,9
393,False,False,0.1803972854675698,12575.6022,11199.4082,114,random + Wilcoxon 10100%,83,7,9
394,False,False,0.1289360549672622,30314.9317,11199.4082,64,random + Wilcoxon 10100%,84,7,9
395,False,False,0.2685159832488337,13722.6982,11199.4082,231,random + Wilcoxon 10100%,85,7,9
396,False,False,0.0007779351001546,11527.5683,11199.4082,36,random + Wilcoxon 10100%,86,7,9
397,False,False,0.0411794813909163,29233.5566,11199.4082,32,random + Wilcoxon 10100%,87,7,9
398,False,False,0.3126898336584708,11580.6979,11199.4082,167,random + Wilcoxon 10100%,88,7,9
399,False,False,0.5849202750084308,11801.82,11199.4082,364,random + Wilcoxon 10100%,91,7,9
400,False,False,0.0491058717301365,30594.3352,11199.4082,25,random + Wilcoxon 10100%,92,7,9
401,False,False,0.1280384903733663,30468.148200000003,11199.4082,78,random + Wilcoxon 10100%,93,7,9
402,False,False,0.126528856566164,30586.4615,11199.4082,69,random + Wilcoxon 10100%,94,7,9
403,False,False,0.3024399446255389,15973.645299999998,11199.4082,239,random + Wilcoxon 10100%,96,7,9
404,False,False,0.0990387370909168,30295.083400000003,11199.4082,59,random + Wilcoxon 10100%,97,7,9
405,False,False,0.0459875526425301,13442.8854,11199.4082,33,random + Wilcoxon 10100%,98,7,9
406,False,False,0.5764072468165551,11981.9564,11199.4082,406,random + Wilcoxon 10100%,99,7,9
407,False,False,0.2178499573617638,7685.4727,7179.8336,117,random + Wilcoxon 10100%,0,43,6
408,False,False,1.0000000000000002,9085.9279,7179.8336,684,random + Wilcoxon 10100%,1,43,6
409,False,False,0.4419050416619431,8565.251,7179.8336,297,random + Wilcoxon 10100%,2,43,6
410,False,False,0.1632072800389419,9853.8374,7179.8336,65,random + Wilcoxon 10100%,3,43,6
411,False,False,0.0490734521518118,30575.9007,7179.8336,40,random + Wilcoxon 10100%,4,43,6
412,False,False,0.2568679548435151,8452.4471,7179.8336,67,random + Wilcoxon 10100%,6,43,6
413,False,False,1.0,7485.065399999999,7179.8336,684,random + Wilcoxon 10100%,7,43,6
414,False,False,0.0582556511850116,30926.7215,7179.8336,65,random + Wilcoxon 10100%,8,43,6
415,False,False,0.0666196751808366,9368.2219,7179.8336,43,random + Wilcoxon 10100%,10,43,6
416,False,False,0.0902939863974084,19763.1899,7179.8336,33,random + Wilcoxon 10100%,11,43,6
417,False,False,0.0666145529798117,9172.6383,7179.8336,62,random + Wilcoxon 10100%,12,43,6
418,False,False,0.0485385795787475,30928.358700000004,7179.8336,45,random + Wilcoxon 10100%,13,43,6
419,False,False,0.0582139373871122,30928.3323,7179.8336,57,random + Wilcoxon 10100%,15,43,6
420,False,False,0.1618007837003819,7610.102199999999,7179.8336,111,random + Wilcoxon 10100%,16,43,6
421,False,False,1.0,7382.204100000001,7179.8336,684,random + Wilcoxon 10100%,18,43,6
422,False,False,0.0666717992657055,10117.0316,7179.8336,52,random + Wilcoxon 10100%,20,43,6
423,False,False,0.4445323572053621,7435.5278,7179.8336,323,random + Wilcoxon 10100%,21,43,6
424,False,False,0.3624335807854861,7413.8373,7179.8336,281,random + Wilcoxon 10100%,22,43,6
425,False,False,0.0388240871630976,30931.5579,7179.8336,33,random + Wilcoxon 10100%,23,43,6
426,False,False,0.1341216602922896,9239.4912,7179.8336,57,random + Wilcoxon 10100%,24,43,6
427,False,False,0.0483631118715546,31026.1032,7179.8336,29,random + Wilcoxon 10100%,25,43,6
428,False,False,0.0007111399997529,8749.6133,7179.8336,26,random + Wilcoxon 10100%,26,43,6
429,False,False,0.0666321552954497,9858.9727,7179.8336,10,random + Wilcoxon 10100%,27,43,6
430,False,False,0.1933562411487024,9057.7821,7179.8336,128,random + Wilcoxon 10100%,29,43,6
431,False,False,0.0590767470226567,30471.0244,7179.8336,34,random + Wilcoxon 10100%,30,43,6
432,False,False,0.1938081898001941,9429.3265,7179.8336,111,random + Wilcoxon 10100%,31,43,6
433,False,False,0.03446741746033,8724.3322,7179.8336,33,random + Wilcoxon 10100%,32,43,6
434,False,False,0.9999999999999996,7353.3739,7179.8336,684,random + Wilcoxon 10100%,33,43,6
435,False,False,0.0134196098383825,7320.5407,7179.8336,109,random + Wilcoxon 10100%,34,43,6
436,False,False,1.0,7194.4735,7179.8336,684,random + Wilcoxon 10100%,35,43,6
437,False,False,0.7111015871423975,7348.710499999999,7179.8336,555,random + Wilcoxon 10100%,36,43,6
438,False,False,0.1206049910529694,7523.278200000001,7179.8336,22,random + Wilcoxon 10100%,37,43,6
439,False,False,0.0344780823789756,9219.7529,7179.8336,17,random + Wilcoxon 10100%,38,43,6
440,False,False,0.0390435706300351,23157.549,7179.8336,29,random + Wilcoxon 10100%,40,43,6
441,False,False,0.0321972917875641,9469.9735,7179.8336,57,random + Wilcoxon 10100%,41,43,6
442,False,False,0.1068983127491361,9723.3733,7179.8336,83,random + Wilcoxon 10100%,42,43,6
443,False,False,0.0387978183182506,30947.5752,7179.8336,43,random + Wilcoxon 10100%,44,43,6
444,False,False,0.0700096342711614,9824.1993,7179.8336,22,random + Wilcoxon 10100%,45,43,6
445,False,False,0.1311135504242911,8422.5894,7179.8336,76,random + Wilcoxon 10100%,46,43,6
446,False,False,0.2121778792470875,7502.8269,7179.8336,65,random + Wilcoxon 10100%,47,43,6
447,False,False,0.0300730523125798,30438.7626,7179.8336,54,random + Wilcoxon 10100%,48,43,6
448,False,False,0.0386858737013425,31027.4652,7179.8336,18,random + Wilcoxon 10100%,50,43,6
449,False,False,0.2405775559114033,8960.4485,7179.8336,123,random + Wilcoxon 10100%,51,43,6
450,False,False,0.0484983472964737,30932.105599999995,7179.8336,26,random + Wilcoxon 10100%,54,43,6
451,False,False,0.0970251224540923,30928.5907,7179.8336,84,random + Wilcoxon 10100%,55,43,6
