,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
270,False,False,1.0,73290.776,40073.705,184,random + Wilcoxon 10100%,34,48,0
271,False,False,1.0000000000000002,76200.16,40073.705,184,random + Wilcoxon 10100%,35,48,0
272,False,False,0.3859839316549927,104233.51,40073.705,100,random + Wilcoxon 10100%,36,48,0
273,False,False,0.461537396458079,117000.92,40073.705,58,random + Wilcoxon 10100%,39,48,0
274,False,False,0.984651597958252,85569.81999999999,40073.705,164,random + Wilcoxon 10100%,41,48,0
275,False,False,0.538461479290492,117001.09,40073.705,149,random + Wilcoxon 10100%,43,48,0
276,False,False,0.7015181180867779,115110.94,40073.705,144,random + Wilcoxon 10100%,44,48,0
277,False,False,0.461539079547802,117000.97,40073.705,51,random + Wilcoxon 10100%,45,48,0
278,False,False,0.6422022921710793,98100.88,40073.705,90,random + Wilcoxon 10100%,47,48,0
279,False,False,1.0,60554.923,40073.705,184,random + Wilcoxon 10100%,49,48,0
280,False,False,1.0,55283.262,40073.705,184,random + Wilcoxon 10100%,50,48,0
281,False,False,0.3803765917180241,108880.78,40073.705,57,random + Wilcoxon 10100%,51,48,0
282,False,False,0.4615385996036464,117001.58999999998,40073.705,94,random + Wilcoxon 10100%,53,48,0
283,False,False,0.4615389151845463,117000.73,40073.705,98,random + Wilcoxon 10100%,54,48,0
284,False,False,0.3846145693715986,117001.34,40073.705,72,random + Wilcoxon 10100%,55,48,0
285,False,False,0.4996381497465161,108079.3771,40073.705,61,random + Wilcoxon 10100%,56,48,0
286,True,True,1.0,843.0394,40073.705,184,random + Wilcoxon 10100%,57,48,0
287,False,False,0.7403082806419534,103970.19999999998,40073.705,125,random + Wilcoxon 10100%,58,48,0
288,False,False,0.6153848191960671,117001.05,40073.705,97,random + Wilcoxon 10100%,59,48,0
289,False,False,1.0,60014.541,40073.705,184,random + Wilcoxon 10100%,60,48,0
290,False,False,1.0,90815.051,40073.705,184,random + Wilcoxon 10100%,62,48,0
291,False,False,0.492831082169091,83427.794,40073.705,102,random + Wilcoxon 10100%,63,48,0
292,False,False,0.7835837797209105,86695.401,40073.705,89,random + Wilcoxon 10100%,65,48,0
293,False,False,1.0,46482.372,40073.705,184,random + Wilcoxon 10100%,66,48,0
294,False,False,0.5333127768680868,115454.35,40073.705,96,random + Wilcoxon 10100%,68,48,0
295,False,False,0.8066240782180181,78418.76000000001,40073.705,78,random + Wilcoxon 10100%,69,48,0
296,False,False,1.0,63871.857,40073.705,184,random + Wilcoxon 10100%,70,48,0
297,False,False,0.8618939584965449,92011.087,40073.705,129,random + Wilcoxon 10100%,71,48,0
298,True,True,1.0,29140.003,40073.705,184,random + Wilcoxon 10100%,72,48,0
299,False,False,0.384615654172558,117001.01,40073.705,40,random + Wilcoxon 10100%,73,48,0
300,False,False,0.337236408366992,107930.114,40073.705,97,random + Wilcoxon 10100%,74,48,0
301,False,False,0.3846157396419056,117001.01,40073.705,79,random + Wilcoxon 10100%,75,48,0
302,False,False,0.361963506843391,88461.84599999999,40073.705,69,random + Wilcoxon 10100%,77,48,0
303,False,False,0.3846163445004277,117001.19000000002,40073.705,64,random + Wilcoxon 10100%,78,48,0
304,False,False,0.4399862483245499,102276.992,40073.705,64,random + Wilcoxon 10100%,79,48,0
305,False,False,0.580419925419416,87767.347,40073.705,117,random + Wilcoxon 10100%,81,48,0
306,False,False,0.3935297748885032,114350.89,40073.705,61,random + Wilcoxon 10100%,82,48,0
307,False,False,0.6198269161971914,106611.94,40073.705,106,random + Wilcoxon 10100%,83,48,0
308,False,False,0.4646443448220853,116218.89,40073.705,82,random + Wilcoxon 10100%,84,48,0
309,False,False,1.0,73113.554,40073.705,184,random + Wilcoxon 10100%,85,48,0
310,False,False,0.4160426077782571,108163.537,40073.705,87,random + Wilcoxon 10100%,86,48,0
311,False,False,0.9999999999999998,108216.907,40073.705,166,random + Wilcoxon 10100%,87,48,0
312,False,False,0.5173308551744102,102108.06,40073.705,49,random + Wilcoxon 10100%,88,48,0
313,True,True,1.0,15819.12,40073.705,184,random + Wilcoxon 10100%,89,48,0
314,False,False,0.8223182169136115,101305.602,40073.705,172,random + Wilcoxon 10100%,90,48,0
315,False,False,0.6774506803017346,108496.71,40073.705,93,random + Wilcoxon 10100%,91,48,0
316,False,False,0.6419521366552898,102726.21,40073.705,86,random + Wilcoxon 10100%,92,48,0
317,False,False,0.6170372694393237,116687.83,40073.705,132,random + Wilcoxon 10100%,93,48,0
318,False,False,0.3846159303042032,117001.03,40073.705,112,random + Wilcoxon 10100%,94,48,0
319,False,False,1.0,55116.4651,40073.705,184,random + Wilcoxon 10100%,95,48,0
320,False,False,0.4955060560482391,99511.922,40073.705,48,random + Wilcoxon 10100%,96,48,0
321,False,False,0.7519171500285287,84041.936,40073.705,117,random + Wilcoxon 10100%,97,48,0
322,False,False,1.0,51183.493,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,0,95,4
323,False,False,0.8038994102876249,91790.341,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,1,95,4
324,False,False,0.4166662808684127,108001.18,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,2,95,4
325,False,False,0.8692670080134949,68843.372,27767.6818,34,1.12-discrimination-based + Wilcoxon 10100%,3,95,4
326,False,False,0.2829011435752439,87854.73499999999,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,4,95,4
327,False,False,0.4166683024570188,108000.80000000002,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,5,95,4
328,False,False,0.9999999999999998,69698.1,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,6,95,4
329,False,False,0.8333328858052456,108000.67,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,7,95,4
330,False,False,0.423204126650026,97708.31,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,8,95,4
331,False,False,0.778768537382346,81363.834,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,10,95,4
332,False,False,0.4166661033997034,108000.89,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,11,95,4
333,False,False,0.8015320631792012,90695.607,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,12,95,4
334,False,False,1.0000000000000002,54302.707,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,14,95,4
335,True,True,1.0,25747.127,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,15,95,4
336,False,False,0.8018139838776318,90824.622,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,16,95,4
337,False,False,0.4475393818444242,81454.349,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,18,95,4
338,False,False,0.8798326435028117,87470.76000000001,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,19,95,4
339,False,False,1.0,55927.85800000001,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,21,95,4
340,False,False,0.8824157493317684,76541.20300000001,27767.6818,34,1.12-discrimination-based + Wilcoxon 10100%,22,95,4
341,False,False,0.8877861527539462,80204.54000000001,27767.6818,34,1.12-discrimination-based + Wilcoxon 10100%,23,95,4
342,False,False,0.8801799382211076,80104.382,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,24,95,4
343,False,False,0.5294123736955442,95626.08,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,25,95,4
344,False,False,0.376835875797149,74804.08,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,26,95,4
345,False,False,0.7278033828231661,99193.775,27767.6818,32,1.12-discrimination-based + Wilcoxon 10100%,27,95,4
346,False,False,0.5577021761341271,101742.35,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,28,95,4
347,False,False,0.7843143166198687,83456.02600000001,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,29,95,4
348,False,False,0.8261938883714445,103564.54,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,31,95,4
349,False,False,0.7875199565901926,84714.497,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,32,95,4
350,False,False,0.5833333564813207,108000.75,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,33,95,4
351,False,False,0.9016589698323696,67843.91,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,34,95,4
352,False,False,0.8082023689727732,93849.96,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,35,95,4
353,False,False,0.7770847136194476,80748.65699999999,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,37,95,4
354,False,False,1.0,76292.3759,27767.6818,35,1.12-discrimination-based + Wilcoxon 10100%,38,95,4
355,False,False,0.5833337114166375,108000.89,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,39,95,4
356,False,False,0.8110862888926996,95282.02000000002,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,41,95,4
357,False,False,0.902404710305782,92218.6924,27767.6818,34,1.12-discrimination-based + Wilcoxon 10100%,42,95,4
358,False,False,0.3661681975374948,99396.259,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,43,95,4
359,False,False,0.750000092591804,108000.92,27767.6818,32,1.12-discrimination-based + Wilcoxon 10100%,44,95,4
360,False,False,0.583333487653235,108000.76,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,45,95,4
361,False,False,0.416667183638481,108000.73,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,47,95,4
362,False,False,1.0,32166.718,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,48,95,4
363,False,False,1.0000000000000002,72702.799,27767.6818,35,1.12-discrimination-based + Wilcoxon 10100%,51,95,4
364,False,False,0.4166661651285186,108001.09,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,53,95,4
365,False,False,0.4166671141941329,108000.82,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,54,95,4
366,False,False,0.3656844327920833,99320.643,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,55,95,4
367,False,False,0.4065298117302616,106156.2,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,56,95,4
368,True,True,1.0,1218.6382,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,57,95,4
369,False,False,0.7863931646781037,84267.809,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,58,95,4
370,False,False,0.8731077596526642,90135.22,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,59,95,4
371,False,False,0.8191531206173328,99532.71,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,61,95,4
372,False,False,0.41421861697993,107549.56,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,62,95,4
373,False,False,1.0000000000000002,74134.06049999999,27767.6818,35,1.12-discrimination-based + Wilcoxon 10100%,63,95,4
374,False,False,0.7713096992008177,78709.72200000001,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,64,95,4
375,False,False,0.5510078201873739,100225.22,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,65,95,4
376,False,False,0.4166674999935185,108000.84,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,67,95,4
377,False,False,0.3801496878142273,101638.2,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,68,95,4
378,False,False,0.7848073357625646,83646.764,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,69,95,4
379,False,False,0.5554877160367915,101235.65,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,71,95,4
380,False,False,1.0,45976.521,27767.6818,35,1.12-discrimination-based + Wilcoxon 10100%,72,95,4
381,False,False,0.5833333024693872,108000.88,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,73,95,4
382,False,False,0.9042466630676286,93992.3379,27767.6818,34,1.12-discrimination-based + Wilcoxon 10100%,74,95,4
383,False,False,0.5833328009302148,108000.87,27767.6818,30,1.12-discrimination-based + Wilcoxon 10100%,75,95,4
384,False,False,0.8333334259250514,108001.02,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,76,95,4
385,False,False,0.7214334968496084,96925.724,27767.6818,32,1.12-discrimination-based + Wilcoxon 10100%,77,95,4
386,False,False,0.4166678394948789,108001.04,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,78,95,4
387,False,False,0.4346018838425579,83326.28400000001,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,79,95,4
388,False,False,0.4999996296333333,108001.08,27767.6818,29,1.12-discrimination-based + Wilcoxon 10100%,80,95,4
389,False,False,0.790806519616975,86045.60699999999,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,81,95,4
390,False,False,0.3050294277758929,78145.72899999999,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,82,95,4
391,False,False,0.801357005763241,90615.68,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,83,95,4
392,False,False,0.4501160283235214,98203.608,27767.6818,29,1.12-discrimination-based + Wilcoxon 10100%,84,95,4
393,False,False,0.8933783005246386,84411.05369999999,27767.6818,34,1.12-discrimination-based + Wilcoxon 10100%,86,95,4
394,False,False,0.749999930556128,108000.88999999998,27767.6818,32,1.12-discrimination-based + Wilcoxon 10100%,87,95,4
395,True,True,1.0,14258.615000000002,27767.6818,184,1.12-discrimination-based + Wilcoxon 10100%,89,95,4
396,False,False,0.3790260348619846,101454.35,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,90,95,4
397,False,False,0.833332978397855,108000.85,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,91,95,4
398,False,False,0.2971176627806518,89631.84400000001,27767.6818,28,1.12-discrimination-based + Wilcoxon 10100%,92,95,4
399,False,False,0.3988727095323156,86362.657,27767.6818,29,1.12-discrimination-based + Wilcoxon 10100%,93,95,4
400,False,False,1.0000000000000002,64827.402,27767.6818,35,1.12-discrimination-based + Wilcoxon 10100%,96,95,4
401,False,False,0.7339389341455923,101481.59,27767.6818,32,1.12-discrimination-based + Wilcoxon 10100%,97,95,4
402,False,False,0.7500000694437822,108001.03,27767.6818,32,1.12-discrimination-based + Wilcoxon 10100%,98,95,4
403,False,False,0.8333330092620499,108000.93,27767.6818,33,1.12-discrimination-based + Wilcoxon 10100%,99,95,4
404,True,True,1.0,46472.548,54185.15380000001,184,random + Wilcoxon 10100%,0,34,7
405,False,False,0.4259996965209215,86259.653,54185.15380000001,74,random + Wilcoxon 10100%,1,34,7
406,False,False,0.42857149659797,126001.24,54185.15380000001,63,random + Wilcoxon 10100%,2,34,7
407,False,False,0.5238692001707304,120259.79,54185.15380000001,62,random + Wilcoxon 10100%,5,34,7
408,True,True,1.0,52349.204000000005,54185.15380000001,184,random + Wilcoxon 10100%,6,34,7
409,False,False,0.6951892177570161,118106.78,54185.15380000001,133,random + Wilcoxon 10100%,7,34,7
410,False,False,0.4223636592550987,77710.59199999999,54185.15380000001,52,random + Wilcoxon 10100%,8,34,7
411,False,True,1.0000000000000002,61876.818,54185.15380000001,184,random + Wilcoxon 10100%,9,34,7
412,False,False,0.492529275880847,77416.458,54185.15380000001,122,random + Wilcoxon 10100%,10,34,7
413,False,False,0.7142314777809773,95705.177,54185.15380000001,147,random + Wilcoxon 10100%,12,34,7
414,False,False,0.7809660505580129,107537.85,54185.15380000001,144,random + Wilcoxon 10100%,13,34,7
415,True,True,1.0,48214.01589999999,54185.15380000001,184,random + Wilcoxon 10100%,15,34,7
416,False,False,0.334097917716463,84794.21600000001,54185.15380000001,71,random + Wilcoxon 10100%,17,34,7
417,False,False,0.7056520007744327,92925.79760000002,54185.15380000001,99,random + Wilcoxon 10100%,18,34,7
418,False,False,0.6962308896015216,118512.05,54185.15380000001,103,random + Wilcoxon 10100%,19,34,7
419,False,False,0.8369879890658121,67043.661,54185.15380000001,94,random + Wilcoxon 10100%,20,34,7
420,False,False,0.4705466759166556,70061.345,54185.15380000001,80,random + Wilcoxon 10100%,22,34,7
421,False,False,0.5745749260139276,79441.641,54185.15380000001,90,random + Wilcoxon 10100%,23,34,7
422,False,False,0.3684232296869766,77821.195,54185.15380000001,54,random + Wilcoxon 10100%,24,34,7
423,False,False,0.3718057766777519,108496.445,54185.15380000001,77,random + Wilcoxon 10100%,25,34,7
424,False,False,0.4696778623515837,62768.975,54185.15380000001,111,random + Wilcoxon 10100%,26,34,7
425,False,False,0.5906116156708174,78739.938,54185.15380000001,118,random + Wilcoxon 10100%,27,34,7
426,False,False,0.8421602573888771,114040.66999999998,54185.15380000001,105,random + Wilcoxon 10100%,28,34,7
427,False,False,0.3488816724693181,79896.808,54185.15380000001,57,random + Wilcoxon 10100%,29,34,7
428,False,False,0.5712215267736319,99325.019,54185.15380000001,103,random + Wilcoxon 10100%,30,34,7
429,False,False,0.4804736799194378,108032.952,54185.15380000001,96,random + Wilcoxon 10100%,31,34,7
430,False,False,0.6787514573217226,112063.45,54185.15380000001,126,random + Wilcoxon 10100%,32,34,7
431,False,False,0.5714283673483154,126000.85000000002,54185.15380000001,111,random + Wilcoxon 10100%,33,34,7
432,False,False,0.5458757549384536,84307.86600000001,54185.15380000001,101,random + Wilcoxon 10100%,35,34,7
433,False,False,0.4625644287513571,98967.85,54185.15380000001,58,random + Wilcoxon 10100%,36,34,7
434,False,False,0.5959506035711449,91269.108,54185.15380000001,102,random + Wilcoxon 10100%,37,34,7
435,False,False,0.4673661139603479,97174.4032,54185.15380000001,114,random + Wilcoxon 10100%,38,34,7
436,False,False,0.3571428798184141,126001.0,54185.15380000001,74,random + Wilcoxon 10100%,39,34,7
437,False,False,0.3721291924213082,76908.629,54185.15380000001,92,random + Wilcoxon 10100%,40,34,7
438,False,False,0.519942560374962,87868.958,54185.15380000001,76,random + Wilcoxon 10100%,41,34,7
439,False,False,0.5401245129414743,80486.734,54185.15380000001,73,random + Wilcoxon 10100%,42,34,7
440,False,False,1.0,108081.18440000004,54185.15380000001,184,random + Wilcoxon 10100%,43,34,7
441,False,False,0.372355078315829,120854.24000000002,54185.15380000001,51,random + Wilcoxon 10100%,45,34,7
442,False,False,0.4700289724457343,103146.28,54185.15380000001,107,random + Wilcoxon 10100%,47,34,7
443,True,True,1.0,51700.847,54185.15380000001,184,random + Wilcoxon 10100%,48,34,7
444,False,False,1.0,64348.4967,54185.15380000001,184,random + Wilcoxon 10100%,49,34,7
445,False,False,1.0,56431.992000000006,54185.15380000001,184,random + Wilcoxon 10100%,50,34,7
446,False,False,0.8251535190013973,97138.52920000002,54185.15380000001,158,random + Wilcoxon 10100%,52,34,7
