,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
4620,False,False,1.0,56408.118,462.4757,37,variance-based + subset 20.00%,37,57,6
4621,False,False,1.0,46580.02,462.4757,37,variance-based + subset 20.00%,38,57,6
4622,False,False,1.0,72000.65,462.4757,37,variance-based + subset 20.00%,39,57,6
4623,False,False,1.0000000000000002,63578.259,462.4757,37,variance-based + subset 20.00%,40,57,6
4624,False,False,1.0000000000000002,63329.537,462.4757,37,variance-based + subset 20.00%,44,57,6
4625,False,False,1.0,63128.92199999999,462.4757,37,variance-based + subset 20.00%,46,57,6
4626,False,False,0.9999999999999998,40409.738000000005,462.4757,37,variance-based + subset 20.00%,48,57,6
4627,False,False,1.0,51617.05100000001,462.4757,37,variance-based + subset 20.00%,50,57,6
4628,False,False,1.0,48346.871,462.4757,37,variance-based + subset 20.00%,51,57,6
4629,False,False,1.0,63043.3422,462.4757,37,variance-based + subset 20.00%,52,57,6
4630,False,False,1.0,63114.166,462.4757,37,variance-based + subset 20.00%,55,57,6
4631,False,False,1.0,67307.69,462.4757,37,variance-based + subset 20.00%,56,57,6
4632,False,False,1.0,63817.67499999999,462.4757,37,variance-based + subset 20.00%,59,57,6
4633,False,False,1.0000000000000002,51352.28999999999,462.4757,37,variance-based + subset 20.00%,60,57,6
4634,False,False,1.0,52250.372500000005,462.4757,37,variance-based + subset 20.00%,63,57,6
4635,False,False,1.0,63239.315,462.4757,37,variance-based + subset 20.00%,64,57,6
4636,False,False,1.0,65036.04,462.4757,37,variance-based + subset 20.00%,65,57,6
4637,False,False,1.0000000000000002,46553.07,462.4757,37,variance-based + subset 20.00%,66,57,6
4638,False,False,1.0,72000.5,462.4757,37,variance-based + subset 20.00%,67,57,6
4639,False,False,1.0000000000000002,63711.586,462.4757,37,variance-based + subset 20.00%,68,57,6
4640,False,False,1.0000000000000002,63415.251,462.4757,37,variance-based + subset 20.00%,69,57,6
4641,False,False,1.0,55027.953,462.4757,37,variance-based + subset 20.00%,70,57,6
4642,False,False,1.0000000000000002,63432.293,462.4757,37,variance-based + subset 20.00%,71,57,6
4643,False,False,1.0,43592.38,462.4757,37,variance-based + subset 20.00%,72,57,6
4644,False,False,1.0,72000.67,462.4757,37,variance-based + subset 20.00%,73,57,6
4645,False,False,1.0,56145.2751,462.4757,37,variance-based + subset 20.00%,79,57,6
4646,False,False,0.9999999999999998,68467.45000000001,462.4757,37,variance-based + subset 20.00%,80,57,6
4647,False,False,1.0,66703.62,462.4757,37,variance-based + subset 20.00%,83,57,6
4648,False,False,1.0,64364.630000000005,462.4757,37,variance-based + subset 20.00%,87,57,6
4649,False,False,1.0,21301.512,462.4757,37,variance-based + subset 20.00%,89,57,6
4650,False,False,1.0000000000000002,65067.15,462.4757,37,variance-based + subset 20.00%,90,57,6
4651,False,False,1.0,63304.917,462.4757,37,variance-based + subset 20.00%,91,57,6
4652,False,False,1.0,63102.15900000001,462.4757,37,variance-based + subset 20.00%,92,57,6
4653,False,False,1.0,56900.839,462.4757,37,variance-based + subset 20.00%,93,57,6
4654,False,False,0.9999999999999998,27820.5465,462.4757,37,variance-based + subset 20.00%,95,57,6
4655,False,False,1.0,58034.08,462.4757,37,variance-based + subset 20.00%,96,57,6
4656,False,False,1.0,72000.82,462.4757,37,variance-based + subset 20.00%,98,57,6
4657,False,False,1.0,72000.65,462.4757,37,variance-based + subset 20.00%,99,57,6
4658,False,False,1.0,33561.921,14427.708,37,variance-based + subset 20.00%,0,9,7
4659,False,False,1.0000000000000002,63000.59999999999,14427.708,37,variance-based + subset 20.00%,2,9,7
4660,False,False,1.0,63000.56,14427.708,37,variance-based + subset 20.00%,5,9,7
4661,False,False,1.0,18082.972,14427.708,37,variance-based + subset 20.00%,6,9,7
4662,False,False,1.0,63000.380000000005,14427.708,37,variance-based + subset 20.00%,7,9,7
4663,False,False,1.0,37368.866,14427.708,37,variance-based + subset 20.00%,8,9,7
4664,False,False,1.0,32172.043,14427.708,37,variance-based + subset 20.00%,10,9,7
4665,False,False,1.0,48717.16,14427.708,37,variance-based + subset 20.00%,12,9,7
4666,False,False,1.0,60999.08,14427.708,37,variance-based + subset 20.00%,13,9,7
4667,False,False,1.0,23410.107,14427.708,37,variance-based + subset 20.00%,15,9,7
4668,False,False,1.0,37490.964,14427.708,37,variance-based + subset 20.00%,17,9,7
4669,False,False,1.0,46877.015,14427.708,37,variance-based + subset 20.00%,18,9,7
4670,False,False,1.0,29508.619,14427.708,37,variance-based + subset 20.00%,20,9,7
4671,False,False,0.9999999999999998,28208.899000000005,14427.708,37,variance-based + subset 20.00%,22,9,7
4672,False,False,1.0,37226.223,14427.708,37,variance-based + subset 20.00%,23,9,7
4673,False,False,1.0,63000.48,14427.708,37,variance-based + subset 20.00%,28,9,7
4674,False,False,1.0,36689.692,14427.708,37,variance-based + subset 20.00%,29,9,7
4675,False,False,1.0,60907.15,14427.708,37,variance-based + subset 20.00%,31,9,7
4676,False,False,1.0,60339.32000000001,14427.708,37,variance-based + subset 20.00%,32,9,7
4677,False,False,1.0,63000.44,14427.708,37,variance-based + subset 20.00%,33,9,7
4678,False,False,1.0,37305.973,14427.708,37,variance-based + subset 20.00%,35,9,7
4679,False,False,1.0,53356.85,14427.708,37,variance-based + subset 20.00%,36,9,7
4680,False,False,1.0,45309.6212,14427.708,37,variance-based + subset 20.00%,38,9,7
4681,False,False,1.0,63000.530000000006,14427.708,37,variance-based + subset 20.00%,39,9,7
4682,False,False,1.0000000000000002,33085.49,14427.708,37,variance-based + subset 20.00%,40,9,7
4683,False,False,1.0,41615.27,14427.708,37,variance-based + subset 20.00%,41,9,7
4684,False,False,1.0,28417.17,14427.708,37,variance-based + subset 20.00%,42,9,7
4685,False,False,1.0,63000.740000000005,14427.708,37,variance-based + subset 20.00%,43,9,7
4686,False,False,1.0,63000.670000000006,14427.708,37,variance-based + subset 20.00%,45,9,7
4687,False,False,1.0,20934.92,14427.708,37,variance-based + subset 20.00%,48,9,7
4688,False,False,1.0,52551.28,14427.708,37,variance-based + subset 20.00%,52,9,7
4689,False,False,1.0,63000.77,14427.708,37,variance-based + subset 20.00%,53,9,7
4690,False,False,1.0,59823.85,14427.708,37,variance-based + subset 20.00%,54,9,7
4691,False,False,1.0,63000.66,14427.708,37,variance-based + subset 20.00%,56,9,7
4692,True,True,1.0,276.8495,14427.708,184,variance-based + subset 20.00%,57,9,7
4693,False,False,1.0000000000000002,63000.56999999999,14427.708,37,variance-based + subset 20.00%,59,9,7
4694,False,False,0.9999999999999998,29871.51100000001,14427.708,37,variance-based + subset 20.00%,60,9,7
4695,False,False,1.0,33381.757,14427.708,37,variance-based + subset 20.00%,63,9,7
4696,False,False,1.0000000000000002,31367.433,14427.708,37,variance-based + subset 20.00%,64,9,7
4697,False,False,1.0,38855.175,14427.708,37,variance-based + subset 20.00%,65,9,7
4698,False,False,1.0,29540.163,14427.708,37,variance-based + subset 20.00%,66,9,7
4699,False,False,1.0,56707.29,14427.708,37,variance-based + subset 20.00%,67,9,7
4700,False,False,1.0,62881.170000000006,14427.708,37,variance-based + subset 20.00%,68,9,7
4701,False,False,1.0,31365.973,14427.708,37,variance-based + subset 20.00%,69,9,7
4702,False,False,1.0,30842.159,14427.708,37,variance-based + subset 20.00%,72,9,7
4703,False,False,1.0,63000.58,14427.708,37,variance-based + subset 20.00%,73,9,7
4704,False,False,1.0,61599.6,14427.708,37,variance-based + subset 20.00%,74,9,7
4705,False,False,1.0,63000.48,14427.708,37,variance-based + subset 20.00%,75,9,7
4706,False,False,1.0,63000.59,14427.708,37,variance-based + subset 20.00%,76,9,7
4707,False,False,0.9999999999999998,54967.297000000006,14427.708,37,variance-based + subset 20.00%,77,9,7
4708,False,False,1.0,63000.64000000001,14427.708,37,variance-based + subset 20.00%,78,9,7
4709,False,False,1.0,63000.54,14427.708,37,variance-based + subset 20.00%,83,9,7
4710,False,False,1.0000000000000002,54116.637,14427.708,37,variance-based + subset 20.00%,86,9,7
4711,False,False,1.0,63000.62,14427.708,37,variance-based + subset 20.00%,87,9,7
4712,False,False,1.0,56093.39,14427.708,37,variance-based + subset 20.00%,88,9,7
4713,True,True,1.0,5139.787,14427.708,184,variance-based + subset 20.00%,89,9,7
4714,False,False,1.0,55525.74999999999,14427.708,37,variance-based + subset 20.00%,90,9,7
4715,False,False,1.0,54132.44,14427.708,37,variance-based + subset 20.00%,92,9,7
4716,False,False,1.0,54437.47800000001,14427.708,37,variance-based + subset 20.00%,93,9,7
4717,False,False,1.0,63000.40000000001,14427.708,37,variance-based + subset 20.00%,94,9,7
4718,False,False,1.0,27505.2219,14427.708,37,variance-based + subset 20.00%,95,9,7
4719,False,False,1.0000000000000002,47178.544,14427.708,37,variance-based + subset 20.00%,96,9,7
4720,False,False,1.0,28550.714,2549.442,37,variance-based + subset 20.00%,1,48,9
4721,False,False,1.0,45000.44,2549.442,37,variance-based + subset 20.00%,2,48,9
4722,False,False,1.0,21146.586,2549.442,37,variance-based + subset 20.00%,3,48,9
4723,False,False,1.0,29283.783,2549.442,37,variance-based + subset 20.00%,4,48,9
4724,False,False,1.0,45000.29,2549.442,37,variance-based + subset 20.00%,5,48,9
4725,False,False,1.0,6918.644,2549.442,37,variance-based + subset 20.00%,9,48,9
4726,False,False,1.0,34337.371,2549.442,37,variance-based + subset 20.00%,10,48,9
4727,False,False,1.0000000000000002,37930.39,2549.442,37,variance-based + subset 20.00%,12,48,9
4728,False,False,1.0000000000000002,27791.77,2549.442,37,variance-based + subset 20.00%,13,48,9
4729,False,False,1.0,6240.768,2549.442,37,variance-based + subset 20.00%,15,48,9
4730,False,False,1.0,45000.61,2549.442,37,variance-based + subset 20.00%,16,48,9
4731,False,False,1.0000000000000002,25580.372,2549.442,37,variance-based + subset 20.00%,17,48,9
4732,False,False,0.9999999999999998,29805.907000000003,2549.442,37,variance-based + subset 20.00%,18,48,9
4733,False,False,1.0,45000.49,2549.442,37,variance-based + subset 20.00%,19,48,9
