,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
1935,False,False,0.3706475154265666,1298.7984,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,20,72,9
1936,False,False,0.5520385818578516,2679.3110999999994,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,21,72,9
1937,False,False,0.4389525289310519,2139.6906,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,22,72,9
1938,False,False,0.29294098018848186,424.3592,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,23,72,9
1939,False,False,0.4395838261857884,851.3366,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,24,72,9
1940,False,False,1.0,52.8892,43.042899999999996,100,1.01-discrimination-based + Wilcoxon 10100%,25,72,9
1941,False,False,0.5429637121191196,1882.6119999999999,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,26,72,9
1942,False,False,1.0,184.0804,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,27,72,9
1943,False,False,1.0,85.0463,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,28,72,9
1944,False,False,0.529389901406871,363.7576,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,30,72,9
1945,False,False,0.5054267491863914,2427.0884,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,32,72,9
1946,False,False,0.5812407832963938,2866.399,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,33,72,9
1947,False,False,1.0,45.9639,43.042899999999996,100,1.01-discrimination-based + Wilcoxon 10100%,35,72,9
1948,False,False,0.6951420494038565,307.87879999999996,43.042899999999996,9,1.01-discrimination-based + Wilcoxon 10100%,36,72,9
1949,False,False,0.3805214598413532,285.9434,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,37,72,9
1950,False,False,0.6780249463732423,440.54499999999996,43.042899999999996,8,1.01-discrimination-based + Wilcoxon 10100%,38,72,9
1951,False,False,0.5999235660470651,3001.2840000000006,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,39,72,9
1952,False,False,0.6008833295582525,1017.1968000000002,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,40,72,9
1953,False,False,0.6901336532141474,2180.4788,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,41,72,9
1954,False,False,0.636126283839469,2475.1829,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,42,72,9
1955,False,False,1.0,57.2222,43.042899999999996,100,1.01-discrimination-based + Wilcoxon 10100%,44,72,9
1956,False,False,0.5520891017338103,2680.0107,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,45,72,9
1957,False,False,0.44292691068546547,1101.2239000000002,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,46,72,9
1958,False,False,0.5701017711474143,2792.5399999999995,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,47,72,9
1959,False,False,1.0,79.1109,43.042899999999996,100,1.01-discrimination-based + Wilcoxon 10100%,49,72,9
1960,False,False,0.9580623060608444,625.5828,43.042899999999996,9,1.01-discrimination-based + Wilcoxon 10100%,50,72,9
1961,False,False,0.7815800235732561,1800.4301,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,51,72,9
1962,False,False,0.9999999999999998,58.643600000000006,43.042899999999996,100,1.01-discrimination-based + Wilcoxon 10100%,52,72,9
1963,False,False,0.5577078059930788,2713.697,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,53,72,9
1964,False,False,0.6276592203748098,2418.5236999999997,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,54,72,9
1965,False,False,0.9106725722891303,272.77959999999996,43.042899999999996,9,1.01-discrimination-based + Wilcoxon 10100%,55,72,9
1966,False,False,0.6000189973087146,3000.425,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,56,72,9
1967,False,False,0.7566633877295836,539.5040999999999,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,57,72,9
1968,False,False,1.0,82.53309999999999,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,58,72,9
1969,False,False,0.5567411114304553,739.3625,43.042899999999996,8,1.01-discrimination-based + Wilcoxon 10100%,59,72,9
1970,False,False,0.5202037924685545,2502.0748000000003,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,60,72,9
1971,False,False,0.7441518055435773,401.1922,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,61,72,9
1972,False,False,0.25458703145718636,1092.3894999999998,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,62,72,9
1973,False,False,0.5096961530139087,2447.9657,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,63,72,9
1974,False,False,0.23071258878482773,337.20570000000004,43.042899999999996,8,1.01-discrimination-based + Wilcoxon 10100%,64,72,9
1975,False,False,0.5093207056036655,2446.1721,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,65,72,9
1976,False,False,0.6256424525629839,2406.1115,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,66,72,9
1977,False,False,0.5045781184067073,2422.9168,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,68,72,9
1978,False,False,0.6430761020346623,2362.4755999999998,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,69,72,9
1979,False,False,0.30472012163335893,515.4507,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,70,72,9
1980,False,False,0.6825019303075819,445.0068,43.042899999999996,8,1.01-discrimination-based + Wilcoxon 10100%,71,72,9
1981,False,False,0.600001932481753,3001.322,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,73,72,9
1982,False,False,0.5094628994874314,2447.4581000000003,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,75,72,9
1983,False,False,0.5999746075500219,3000.892,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,76,72,9
1984,False,False,1.0,193.03930000000003,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,77,72,9
1985,False,False,1.0,134.5552,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,80,72,9
1986,False,False,0.4568916244418774,1304.6641,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,81,72,9
1987,False,False,1.0000000000000002,683.6526,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,82,72,9
1988,False,False,0.43520753190105055,1028.8611,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,84,72,9
1989,False,False,0.6328240400022965,2452.3392,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,85,72,9
1990,False,False,0.7287746056423261,1452.6597000000002,43.042899999999996,8,1.01-discrimination-based + Wilcoxon 10100%,87,72,9
1991,False,False,0.6142875402526077,2333.7929,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,88,72,9
1992,True,True,1.0,42.909400000000005,43.042899999999996,100,1.01-discrimination-based + Wilcoxon 10100%,89,72,9
1993,False,False,1.0000000000000002,110.93990000000001,43.042899999999996,10,1.01-discrimination-based + Wilcoxon 10100%,93,72,9
1994,False,False,0.592478730200976,2945.726,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,94,72,9
1995,False,False,0.3683422698383283,982.114,43.042899999999996,7,1.01-discrimination-based + Wilcoxon 10100%,95,72,9
1996,False,False,0.5999942685523129,3000.987,43.042899999999996,6,1.01-discrimination-based + Wilcoxon 10100%,99,72,9
1997,False,False,0.5777673252817483,2009.3020999999999,81.13659999999999,7,1.23-discrimination-based + Wilcoxon 10100%,1,72,0
1998,False,False,0.5122548379289289,2461.2443,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,4,72,0
1999,False,False,0.6000103976154803,3000.688,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,5,72,0
2000,False,False,1.0000000000000002,107.21959999999999,81.13659999999999,100,1.23-discrimination-based + Wilcoxon 10100%,6,72,0
2001,False,False,0.5999978006312188,3000.861,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,7,72,0
2002,False,False,0.26105023773729236,1545.193,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,9,72,0
2003,False,False,0.20704110829969644,274.87149999999997,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,10,72,0
2004,False,False,0.5563251884319264,2705.6189999999997,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,11,72,0
2005,False,False,0.5887747334293554,2921.5519999999997,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,12,72,0
2006,False,False,0.22379058791085746,1273.5196,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,13,72,0
2007,False,False,0.18398628869204575,1471.0194000000001,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,14,72,0
2008,False,False,0.5999474748255771,3000.4660000000003,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,15,72,0
2009,False,False,0.5567299536620628,2707.9970999999996,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,16,72,0
2010,False,False,0.35602666134374344,984.4215,81.13659999999999,7,1.23-discrimination-based + Wilcoxon 10100%,18,72,0
2011,False,False,0.29343969153023447,1699.2265,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,19,72,0
2012,False,False,0.12496435121243064,1129.4213,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,20,72,0
2013,False,False,0.600004399650961,3000.2380000000003,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,21,72,0
2014,False,False,0.5100563161870311,2449.8284999999996,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,22,72,0
2015,False,False,0.18330082028070027,848.9411,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,23,72,0
2016,False,False,0.20261070057881836,564.1320999999999,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,24,72,0
2017,False,False,1.0,136.1986,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,25,72,0
2018,False,False,0.3439032133715158,1829.3932,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,26,72,0
2019,False,False,0.9999999999999998,513.8057,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,28,72,0
2020,False,False,0.478997143350183,2006.7912999999999,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,29,72,0
2021,False,False,0.7835487395553538,595.4486,81.13659999999999,8,1.23-discrimination-based + Wilcoxon 10100%,30,72,0
2022,False,False,0.7291295643367824,1108.0279,81.13659999999999,9,1.23-discrimination-based + Wilcoxon 10100%,31,72,0
2023,False,False,0.45568135880937655,2205.0834,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,32,72,0
2024,False,False,0.6000123269438674,3001.5550000000003,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,33,72,0
2025,False,False,1.0000000000000002,131.8447,81.13659999999999,100,1.23-discrimination-based + Wilcoxon 10100%,34,72,0
2026,True,True,1.0,65.1587,81.13659999999999,100,1.23-discrimination-based + Wilcoxon 10100%,35,72,0
2027,False,False,0.5106929074413487,681.9005999999999,81.13659999999999,8,1.23-discrimination-based + Wilcoxon 10100%,36,72,0
2028,False,False,0.1982920253153426,716.4509,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,37,72,0
2029,False,False,0.06962904727370639,944.8212000000001,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,38,72,0
2030,False,False,0.3968275726778426,1990.0976,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,40,72,0
2031,False,False,0.4059416337782543,1631.2483,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,41,72,0
2032,False,False,0.5487224101010951,2252.7221,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,42,72,0
2033,False,False,0.5557087421796943,2701.8605,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,43,72,0
2034,False,False,1.0000000000000002,349.5163,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,44,72,0
2035,False,False,0.5699957835699657,2791.4610000000002,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,45,72,0
2036,False,False,0.28309508093880253,941.1307999999999,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,46,72,0
2037,False,False,0.5694898670061821,2788.4453999999996,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,47,72,0
2038,False,True,0.1643118301684148,87.522,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,48,72,0
2039,False,False,0.2180945268510069,114.6214,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,49,72,0
2040,False,False,0.683490933229052,1910.217,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,51,72,0
2041,False,False,1.0000000000000002,128.54819999999998,81.13659999999999,100,1.23-discrimination-based + Wilcoxon 10100%,52,72,0
2042,False,False,0.5705279894454065,2794.7642,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,53,72,0
2043,False,False,0.600015530025438,3000.639,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,56,72,0
2044,False,False,0.1510216166430769,670.7701999999999,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,57,72,0
2045,False,False,1.0,128.8238,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,58,72,0
2046,False,False,0.2306654206452492,1265.2538,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,59,72,0
2047,False,False,0.5850812110290717,501.65599999999995,81.13659999999999,7,1.23-discrimination-based + Wilcoxon 10100%,61,72,0
2048,False,False,0.23033051260002516,1488.0764,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,62,72,0
2049,False,False,0.533259914686402,2571.7354,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,65,72,0
2050,False,False,0.40290330653249934,2010.7832000000003,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,66,72,0
2051,False,False,0.5016735952645712,2408.7365,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,68,72,0
2052,False,False,0.5938994510813249,2040.8852,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,69,72,0
2053,False,False,0.1141174151457759,1355.4776000000002,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,70,72,0
2054,False,False,0.08910624495243444,1183.9866,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,71,72,0
2055,False,False,0.600032384530989,3001.433,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,73,72,0
2056,False,False,0.9999999999999999,221.0216,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,74,72,0
2057,False,False,0.469121933057432,2262.0166,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,75,72,0
2058,False,False,0.9999999999999999,763.4533,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,77,72,0
2059,False,False,0.14997535365467396,821.8257,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,78,72,0
2060,False,False,0.35771146749243826,1014.9053999999999,81.13659999999999,7,1.23-discrimination-based + Wilcoxon 10100%,79,72,0
2061,False,False,0.2578778180726897,225.25590000000003,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,80,72,0
2062,False,False,1.0,1045.4432,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,82,72,0
2063,False,False,1.0000000000000002,168.76819999999998,81.13659999999999,100,1.23-discrimination-based + Wilcoxon 10100%,83,72,0
2064,False,False,0.12261396159776908,1058.4333,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,87,72,0
2065,False,False,0.5576807820701224,2713.3526,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,88,72,0
2066,False,False,1.0,104.6335,81.13659999999999,10,1.23-discrimination-based + Wilcoxon 10100%,89,72,0
2067,False,False,0.47568677906882983,2289.2442,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,90,72,0
2068,False,False,0.6545844151143446,1000.1254,81.13659999999999,8,1.23-discrimination-based + Wilcoxon 10100%,92,72,0
2069,False,False,0.5801597724173589,2858.566,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,94,72,0
2070,False,False,0.27111921224101504,1001.3417999999999,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,95,72,0
2071,False,False,0.2200030949687564,416.8055,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,96,72,0
2072,False,False,0.5709637117174066,2797.4953,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,98,72,0
2073,False,False,0.5986928524121451,2991.093,81.13659999999999,6,1.23-discrimination-based + Wilcoxon 10100%,99,72,0
2074,False,False,0.5707026832849077,2009.3020999999999,81.13659999999999,7,1.12-discrimination-based + Wilcoxon 10100%,1,72,0
2075,False,False,0.5122548379289289,2461.2443,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,4,72,0
2076,False,False,0.6000103976154803,3000.688,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,5,72,0
2077,False,False,1.0000000000000002,107.21959999999999,81.13659999999999,100,1.12-discrimination-based + Wilcoxon 10100%,6,72,0
2078,False,False,0.5999978006312188,3000.861,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,7,72,0
2079,False,False,0.26105023773729236,1545.193,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,9,72,0
2080,False,False,0.20704110829969644,274.87149999999997,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,10,72,0
2081,False,False,0.5563251884319264,2705.6189999999997,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,11,72,0
2082,False,False,0.5887747334293554,2921.5519999999997,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,12,72,0
2083,False,False,0.22379058791085746,1273.5196,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,13,72,0
2084,False,False,0.18398628869204575,1471.0194000000001,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,14,72,0
2085,False,False,0.5999474748255771,3000.4660000000003,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,15,72,0
2086,False,False,0.5567299536620628,2707.9970999999996,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,16,72,0
2087,False,False,0.10808022782923778,984.4215,81.13659999999999,7,1.12-discrimination-based + Wilcoxon 10100%,18,72,0
2088,False,False,0.29343969153023447,1699.2265,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,19,72,0
2089,False,False,0.12496435121243064,1129.4213,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,20,72,0
2090,False,False,0.600004399650961,3000.2380000000003,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,21,72,0
2091,False,False,0.5100563161870311,2449.8284999999996,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,22,72,0
2092,False,False,0.18330082028070027,848.9411,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,23,72,0
2093,False,False,0.20261070057881836,564.1320999999999,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,24,72,0
2094,False,False,1.0,136.1986,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,25,72,0
2095,False,False,0.3439032133715158,1829.3932,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,26,72,0
2096,False,False,0.9999999999999998,513.8057,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,28,72,0
2097,False,False,0.478997143350183,2006.7912999999999,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,29,72,0
2098,False,False,0.6206036927452679,595.4486,81.13659999999999,8,1.12-discrimination-based + Wilcoxon 10100%,30,72,0
2099,False,False,0.7291295643367824,1108.0279,81.13659999999999,9,1.12-discrimination-based + Wilcoxon 10100%,31,72,0
2100,False,False,0.45568135880937655,2205.0834,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,32,72,0
2101,False,False,0.6000123269438674,3001.5550000000003,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,33,72,0
2102,False,False,1.0000000000000002,131.8447,81.13659999999999,100,1.12-discrimination-based + Wilcoxon 10100%,34,72,0
2103,True,True,1.0,65.1587,81.13659999999999,100,1.12-discrimination-based + Wilcoxon 10100%,35,72,0
2104,False,False,0.46518011569428164,681.9005999999999,81.13659999999999,8,1.12-discrimination-based + Wilcoxon 10100%,36,72,0
2105,False,False,0.1982920253153426,716.4509,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,37,72,0
2106,False,False,0.06962904727370639,944.8212000000001,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,38,72,0
2107,False,False,0.3968275726778426,1990.0976,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,40,72,0
2108,False,False,0.4059416337782543,1631.2483,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,41,72,0
2109,False,False,0.5487224101010951,2252.7221,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,42,72,0
2110,False,False,0.5557087421796943,2701.8605,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,43,72,0
2111,False,False,1.0000000000000002,349.5163,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,44,72,0
2112,False,False,0.5699957835699657,2791.4610000000002,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,45,72,0
2113,False,False,0.28309508093880253,941.1307999999999,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,46,72,0
2114,False,False,0.5694898670061821,2788.4453999999996,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,47,72,0
2115,False,True,0.1643118301684148,87.522,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,48,72,0
2116,False,False,0.2180945268510069,114.6214,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,49,72,0
2117,False,False,0.683490933229052,1910.217,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,51,72,0
2118,False,False,1.0000000000000002,128.54819999999998,81.13659999999999,100,1.12-discrimination-based + Wilcoxon 10100%,52,72,0
2119,False,False,0.5705279894454065,2794.7642,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,53,72,0
2120,False,False,0.600015530025438,3000.639,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,56,72,0
2121,False,False,0.1510216166430769,670.7701999999999,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,57,72,0
2122,False,False,1.0,128.8238,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,58,72,0
2123,False,False,0.2306654206452492,1265.2538,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,59,72,0
2124,False,False,0.13054025068971567,501.65599999999995,81.13659999999999,7,1.12-discrimination-based + Wilcoxon 10100%,61,72,0
2125,False,False,0.23033051260002516,1488.0764,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,62,72,0
2126,False,False,0.533259914686402,2571.7354,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,65,72,0
2127,False,False,0.40290330653249934,2010.7832000000003,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,66,72,0
2128,False,False,0.5016735952645712,2408.7365,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,68,72,0
2129,False,False,0.5938994510813249,2040.8852,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,69,72,0
2130,False,False,0.1141174151457759,1355.4776000000002,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,70,72,0
2131,False,False,0.08910624495243444,1183.9866,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,71,72,0
2132,False,False,0.600032384530989,3001.433,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,73,72,0
2133,False,False,0.9999999999999999,221.0216,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,74,72,0
2134,False,False,0.469121933057432,2262.0166,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,75,72,0
2135,False,False,0.9999999999999999,763.4533,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,77,72,0
2136,False,False,0.14997535365467396,821.8257,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,78,72,0
2137,False,False,0.11310945828054518,1014.9053999999999,81.13659999999999,7,1.12-discrimination-based + Wilcoxon 10100%,79,72,0
2138,False,False,0.2578778180726897,225.25590000000003,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,80,72,0
2139,False,False,1.0,1045.4432,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,82,72,0
2140,False,False,1.0000000000000002,168.76819999999998,81.13659999999999,100,1.12-discrimination-based + Wilcoxon 10100%,83,72,0
2141,False,False,0.12261396159776908,1058.4333,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,87,72,0
2142,False,False,0.5576807820701224,2713.3526,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,88,72,0
2143,False,False,1.0,104.6335,81.13659999999999,10,1.12-discrimination-based + Wilcoxon 10100%,89,72,0
2144,False,False,0.47568677906882983,2289.2442,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,90,72,0
2145,False,False,0.3998702562698638,1000.1254,81.13659999999999,8,1.12-discrimination-based + Wilcoxon 10100%,92,72,0
2146,False,False,0.5801597724173589,2858.566,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,94,72,0
2147,False,False,0.27111921224101504,1001.3417999999999,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,95,72,0
2148,False,False,0.2200030949687564,416.8055,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,96,72,0
2149,False,False,0.5709637117174066,2797.4953,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,98,72,0
2150,False,False,0.5986928524121451,2991.093,81.13659999999999,6,1.12-discrimination-based + Wilcoxon 10100%,99,72,0
2151,False,False,0.5842823959866046,1374.198,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,1,58,6
2152,False,False,0.5187423352717143,1405.3825000000002,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,2,58,6
2153,False,False,0.5787799477279933,2137.3199,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,3,58,6
2154,True,True,1.0,42.6785,75.0417,100,1.12-discrimination-based + Wilcoxon 10100%,6,58,6
2155,False,False,0.6666549409598319,2700.6189999999997,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,7,58,6
2156,False,False,0.5368183086353129,1390.3341,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,8,58,6
2157,False,False,0.662590114024758,1044.51,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,9,58,6
2158,False,False,0.3843115162611506,176.0884,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,10,58,6
2159,False,False,0.6607005451183605,1806.6902000000002,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,11,58,6
2160,False,False,0.4982488931614014,818.2538999999999,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,13,58,6
2161,False,False,0.531690999032454,788.5930000000001,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,14,58,6
2162,False,False,0.5991763475565447,2246.3844,75.0417,6,1.12-discrimination-based + Wilcoxon 10100%,16,58,6
2163,True,True,0.9999999999999999,43.556700000000006,75.0417,100,1.12-discrimination-based + Wilcoxon 10100%,17,58,6
