,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
275,False,False,0.0157492164709246,114338.45,44990.1578,11,random + Wilcoxon 10100%,54,49,9
276,False,False,0.0209959043591076,114321.058,44990.1578,22,random + Wilcoxon 10100%,55,49,9
277,False,False,0.0131234315481296,114333.282,44990.1578,11,random + Wilcoxon 10100%,56,49,9
278,False,False,0.0183722974882486,114356.302,44990.1578,28,random + Wilcoxon 10100%,58,49,9
279,False,False,0.0391299549426906,84135.84950000001,44990.1578,45,random + Wilcoxon 10100%,59,49,9
280,False,False,0.0130337269445675,104269.1784,44990.1578,15,random + Wilcoxon 10100%,60,49,9
281,False,False,0.0131236898796486,105658.4705,44990.1578,12,random + Wilcoxon 10100%,61,49,9
282,False,False,0.0210690978157417,113662.247,44990.1578,23,random + Wilcoxon 10100%,63,49,9
283,False,False,0.0130175150229074,111913.756,44990.1578,11,random + Wilcoxon 10100%,66,49,9
284,False,False,0.0131504796882085,114189.903,44990.1578,14,random + Wilcoxon 10100%,67,49,9
285,False,False,0.026250522710162,114298.524,44990.1578,26,random + Wilcoxon 10100%,68,49,9
286,False,False,0.0157463190582574,114332.562,44990.1578,22,random + Wilcoxon 10100%,69,49,9
287,False,False,0.0195750431983203,107312.9688,44990.1578,21,random + Wilcoxon 10100%,70,49,9
288,False,False,0.0134011319727079,111980.61500000002,44990.1578,13,random + Wilcoxon 10100%,71,49,9
289,False,False,0.0379726889771454,72314.1572,44990.1578,18,random + Wilcoxon 10100%,72,49,9
290,False,False,0.0258017525134471,112713.429,44990.1578,32,random + Wilcoxon 10100%,74,49,9
291,False,False,0.013458305299195,111521.6193,44990.1578,10,random + Wilcoxon 10100%,80,49,9
292,False,False,0.0140713033181041,81342.1809,44990.1578,22,random + Wilcoxon 10100%,81,49,9
293,False,False,0.0160583521742249,88217.7377,44990.1578,13,random + Wilcoxon 10100%,82,49,9
294,False,False,0.0212270162668084,106793.6714,44990.1578,23,random + Wilcoxon 10100%,83,49,9
295,False,False,0.0130642741637807,114299.27,44990.1578,18,random + Wilcoxon 10100%,85,49,9
296,False,False,0.0122972990189265,108280.5255,44990.1578,20,random + Wilcoxon 10100%,86,49,9
297,False,False,0.0153134718097893,80476.5252,44990.1578,14,random + Wilcoxon 10100%,88,49,9
298,False,False,0.0159782088333507,112691.167,44990.1578,16,random + Wilcoxon 10100%,90,49,9
299,False,False,0.0131232606494177,114319.607,44990.1578,13,random + Wilcoxon 10100%,91,49,9
300,False,False,0.0278174991509126,82244.4853,44990.1578,25,random + Wilcoxon 10100%,92,49,9
301,False,False,0.0262463721223669,114338.54499999998,44990.1578,27,random + Wilcoxon 10100%,94,49,9
302,False,False,0.0071623931804466,112391.3027,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,0,6,1
303,False,False,0.0151136525642672,119124.149,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,4,6,1
304,False,False,0.0151127298625364,119157.956,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,7,6,1
305,False,False,0.005477984951491,109107.1818,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,10,6,1
306,False,False,0.0151133962022744,119121.141,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,11,6,1
307,False,False,0.0117664786621688,118623.935,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,12,6,1
308,False,False,0.0151131542946705,119133.039,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,14,6,1
309,False,False,0.0153547735717653,117273.758,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,16,6,1
310,False,False,0.0177688809776245,93904.923,67081.8965,7,1.20-discrimination-based + Wilcoxon 10100%,18,6,1
311,False,False,0.0153161567014374,117634.9286,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,20,6,1
312,False,False,0.0123118905022677,111639.6381,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,22,6,1
313,False,False,0.0128388527293955,113641.6182,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,23,6,1
314,False,False,0.0055949932253411,113303.122,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,24,6,1
315,False,False,0.00550228191935,117797.2175,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,26,6,1
316,False,False,0.0078799038455894,112501.8804,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,28,6,1
317,False,False,0.015112927358246,119126.226,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,29,6,1
318,False,False,0.0058843830560194,86201.73009999999,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,30,6,1
319,False,False,0.0052708269629341,115171.6807,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,32,6,1
320,False,False,0.0051501309092856,99340.7758,67081.8965,27,1.20-discrimination-based + Wilcoxon 10100%,34,6,1
321,True,True,0.999999999999999,28053.164,67081.8965,990,1.20-discrimination-based + Wilcoxon 10100%,35,6,1
322,False,False,0.0123459349721388,117254.141,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,37,6,1
323,False,False,0.0151135239196905,119137.139,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,39,6,1
324,False,False,0.0151122503112653,119133.879,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,40,6,1
325,False,False,0.0037121466859019,87728.349,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,43,6,1
326,False,False,0.0151124988976234,119140.323,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,44,6,1
327,False,False,0.0151119507175416,119166.945,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,47,6,1
328,False,False,0.0011024532676965,79242.90539999999,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,48,6,1
329,True,True,1.0000000000000002,50107.5871,67081.8965,990,1.20-discrimination-based + Wilcoxon 10100%,49,6,1
330,False,False,0.0118542939896616,110295.6533,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,51,6,1
331,False,False,0.0083704465134682,95574.6266,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,52,6,1
332,False,False,0.0151123977336846,119140.525,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,54,6,1
333,False,False,0.0151144496892841,119122.167,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,55,6,1
334,False,False,0.0151122431062081,119134.399,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,56,6,1
335,False,False,0.0151139567073677,119158.936,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,58,6,1
336,False,False,0.0094733383746036,86428.8773,67081.8965,7,1.20-discrimination-based + Wilcoxon 10100%,59,6,1
337,False,False,0.0077390585291524,109970.224,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,61,6,1
338,False,False,0.0087293664630203,113981.2155,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,62,6,1
339,False,False,0.0149365302855496,117987.375,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,63,6,1
340,False,False,0.0148530399175926,117539.979,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,64,6,1
341,False,False,0.0113421556241808,116854.154,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,66,6,1
342,False,False,0.0151412305018061,119027.05,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,67,6,1
343,False,False,0.0151124936341423,119131.63,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,69,6,1
344,False,False,0.0121968086797328,110897.3122,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,70,6,1
345,False,False,0.0108904402984629,116594.184,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,71,6,1
346,False,False,0.0151133909729139,119139.775,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,73,6,1
347,False,False,0.0151131751103948,119125.795,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,76,6,1
348,False,False,0.0029494769953764,94997.9269,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,77,6,1
349,False,False,0.0092058791798242,118118.2241,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,80,6,1
350,False,False,0.0043164856215207,111571.2045,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,83,6,1
351,False,False,0.0062240754746044,117841.598,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,84,6,1
352,False,False,0.0149779834200964,119122.044,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,85,6,1
353,False,False,0.014075634851277,112058.7964,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,86,6,1
354,False,False,0.4426013094572584,70987.31890000001,67081.8965,252,1.20-discrimination-based + Wilcoxon 10100%,87,6,1
355,False,False,0.0086730122155883,109308.5051,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,89,6,1
356,False,False,0.0151127280854668,119121.24599999998,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,91,6,1
357,False,False,0.0022274776578354,87207.6985,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,92,6,1
358,False,False,0.0151132930763312,119168.006,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,93,6,1
359,False,False,0.0151130849622281,119141.261,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,94,6,1
360,False,False,0.0030274866082443,113719.1818,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,95,6,1
361,False,False,0.015112686741345,119120.447,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,98,6,1
362,False,False,0.015292780158086,117756.221,67081.8965,6,1.20-discrimination-based + Wilcoxon 10100%,99,6,1
363,False,False,0.0130281850609979,115175.0603,28019.875700000004,12,random + Wilcoxon 10100%,2,35,3
364,False,False,0.0126607140193654,118534.152,28019.875700000004,10,random + Wilcoxon 10100%,3,35,3
365,False,False,0.012657099836983,118523.834,28019.875700000004,14,random + Wilcoxon 10100%,4,35,3
366,False,False,0.0126586435836557,118533.237,28019.875700000004,13,random + Wilcoxon 10100%,5,35,3
367,False,False,0.0112021800155671,69034.5896,28019.875700000004,10,random + Wilcoxon 10100%,6,35,3
368,False,False,0.0126570050159129,118556.483,28019.875700000004,9,random + Wilcoxon 10100%,7,35,3
369,False,False,0.0127570933766045,117729.404,28019.875700000004,13,random + Wilcoxon 10100%,8,35,3
370,False,False,0.0128471704064649,116798.7154,28019.875700000004,12,random + Wilcoxon 10100%,9,35,3
371,False,False,0.0135173025971721,108503.3785,28019.875700000004,17,random + Wilcoxon 10100%,10,35,3
372,False,False,0.0126575799893821,118520.918,28019.875700000004,18,random + Wilcoxon 10100%,11,35,3
373,False,False,0.0127010027049927,118137.838,28019.875700000004,12,random + Wilcoxon 10100%,12,35,3
374,False,False,0.0176132903917862,110766.697,28019.875700000004,20,random + Wilcoxon 10100%,13,35,3
375,False,False,0.0135777513936487,108298.271,28019.875700000004,11,random + Wilcoxon 10100%,15,35,3
376,False,False,0.0128340832672807,116932.076,28019.875700000004,13,random + Wilcoxon 10100%,16,35,3
377,False,False,0.0202464794362942,83954.7441,28019.875700000004,9,random + Wilcoxon 10100%,17,35,3
378,False,False,0.0126591339477541,118535.597,28019.875700000004,13,random + Wilcoxon 10100%,21,35,3
379,False,False,0.01155355321108,111547.3289,28019.875700000004,13,random + Wilcoxon 10100%,22,35,3
380,False,False,0.0158123599067749,113860.2973,28019.875700000004,12,random + Wilcoxon 10100%,24,35,3
381,False,False,0.0133652733924118,105759.2283,28019.875700000004,15,random + Wilcoxon 10100%,25,35,3
382,False,False,0.0120275326155531,112287.2033,28019.875700000004,21,random + Wilcoxon 10100%,28,35,3
383,False,False,0.0126579178145189,118525.339,28019.875700000004,11,random + Wilcoxon 10100%,29,35,3
384,False,False,0.0120410593292534,88311.5157,28019.875700000004,7,random + Wilcoxon 10100%,30,35,3
385,False,False,0.0126595360075578,118554.819,28019.875700000004,15,random + Wilcoxon 10100%,31,35,3
386,False,False,0.0148633452766442,113655.1677,28019.875700000004,15,random + Wilcoxon 10100%,32,35,3
387,False,False,0.0142585431164681,92196.5161,28019.875700000004,14,random + Wilcoxon 10100%,36,35,3
388,False,False,0.0093306270945886,109762.0331,28019.875700000004,11,random + Wilcoxon 10100%,38,35,3
389,False,False,0.0126580407568758,118536.907,28019.875700000004,15,random + Wilcoxon 10100%,39,35,3
390,False,False,0.0126585465088277,118534.067,28019.875700000004,15,random + Wilcoxon 10100%,40,35,3
391,False,False,0.013092580162391,114631.6449,28019.875700000004,12,random + Wilcoxon 10100%,41,35,3
392,False,False,0.0126580827253232,118537.778,28019.875700000004,16,random + Wilcoxon 10100%,44,35,3
393,False,False,0.012658396799145,118527.332,28019.875700000004,13,random + Wilcoxon 10100%,45,35,3
394,False,False,0.0065851731237846,51039.463,28019.875700000004,8,random + Wilcoxon 10100%,49,35,3
395,False,False,0.0086496502034403,73466.5316,28019.875700000004,23,random + Wilcoxon 10100%,50,35,3
396,False,False,0.0140047080172636,98403.1226,28019.875700000004,9,random + Wilcoxon 10100%,52,35,3
397,False,False,0.0126669457152933,118442.91700000002,28019.875700000004,15,random + Wilcoxon 10100%,53,35,3
398,False,False,0.0126585353395048,118558.424,28019.875700000004,14,random + Wilcoxon 10100%,58,35,3
399,False,False,0.0155857808655454,110437.8417,28019.875700000004,14,random + Wilcoxon 10100%,61,35,3
400,False,False,0.013205051906172,113678.8413,28019.875700000004,15,random + Wilcoxon 10100%,62,35,3
401,False,False,0.0127331015445278,117845.208,28019.875700000004,13,random + Wilcoxon 10100%,63,35,3
402,False,False,0.012673231208081,118432.543,28019.875700000004,13,random + Wilcoxon 10100%,67,35,3
403,False,False,0.0126576510833526,118513.537,28019.875700000004,13,random + Wilcoxon 10100%,68,35,3
404,False,False,0.0135143191375913,111031.9347,28019.875700000004,13,random + Wilcoxon 10100%,70,35,3
405,False,False,0.0128422698375072,116864.154,28019.875700000004,7,random + Wilcoxon 10100%,71,35,3
406,False,False,0.0193824010425946,80511.1398,28019.875700000004,23,random + Wilcoxon 10100%,72,35,3
407,False,False,0.0126703247326088,118444.557,28019.875700000004,12,random + Wilcoxon 10100%,75,35,3
408,False,False,0.0126585822028853,118525.28,28019.875700000004,13,random + Wilcoxon 10100%,76,35,3
409,False,False,0.0116315228740367,114730.1187,28019.875700000004,15,random + Wilcoxon 10100%,78,35,3
410,False,False,0.0120389175225415,108176.7524,28019.875700000004,8,random + Wilcoxon 10100%,79,35,3
411,False,False,0.0089208801160617,89094.2586,28019.875700000004,15,random + Wilcoxon 10100%,81,35,3
412,False,False,0.0134996450861232,111149.2184,28019.875700000004,7,random + Wilcoxon 10100%,83,35,3
413,False,False,0.0118846887888071,111967.92979999998,28019.875700000004,8,random + Wilcoxon 10100%,86,35,3
414,False,False,0.0144886677654613,87211.7451,28019.875700000004,15,random + Wilcoxon 10100%,88,35,3
415,False,False,0.011412096036537,109721.3865,28019.875700000004,8,random + Wilcoxon 10100%,89,35,3
416,False,False,0.0117743310297794,117061.003,28019.875700000004,7,random + Wilcoxon 10100%,90,35,3
417,False,False,0.012658669150719,118521.385,28019.875700000004,13,random + Wilcoxon 10100%,91,35,3
418,False,False,0.0126587353672354,118571.323,28019.875700000004,17,random + Wilcoxon 10100%,93,35,3
419,False,False,0.0126578856058416,118540.65099999998,28019.875700000004,9,random + Wilcoxon 10100%,94,35,3
420,False,False,0.0133234505751197,112625.1035,28019.875700000004,13,random + Wilcoxon 10100%,95,35,3
421,False,False,0.0127378090417065,117957.9624,28019.875700000004,17,random + Wilcoxon 10100%,96,35,3
422,False,False,0.0128016819161037,116885.735,28019.875700000004,14,random + Wilcoxon 10100%,99,35,3
423,False,False,0.0132733787259812,113051.7731,73142.90909999999,15,random + Wilcoxon 10100%,0,50,7
424,False,False,0.0184270109657365,115971.2611,73142.90909999999,21,random + Wilcoxon 10100%,2,50,7
425,False,False,0.01246890980857,120335.38,73142.90909999999,12,random + Wilcoxon 10100%,3,50,7
426,False,False,0.0149620144953626,120325.241,73142.90909999999,14,random + Wilcoxon 10100%,4,50,7
427,False,False,0.0124679910017922,120333.741,73142.90909999999,10,random + Wilcoxon 10100%,5,50,7
428,True,True,0.9999999999999998,67710.8475,73142.90909999999,990,random + Wilcoxon 10100%,6,50,7
429,False,False,0.0152683195259101,117923.7176,73142.90909999999,18,random + Wilcoxon 10100%,9,50,7
430,False,False,0.0117071598627788,109460.8953,73142.90909999999,9,random + Wilcoxon 10100%,10,50,7
431,False,False,0.0124699645870731,120320.47,73142.90909999999,7,random + Wilcoxon 10100%,11,50,7
432,False,False,0.0116367099612877,119757.217,73142.90909999999,6,random + Wilcoxon 10100%,12,50,7
433,False,False,0.0124687362682822,120332.724,73142.90909999999,19,random + Wilcoxon 10100%,14,50,7
434,False,False,0.0191308471446576,109801.3582,73142.90909999999,16,random + Wilcoxon 10100%,15,50,7
435,False,False,0.1512972257329007,81152.0095,73142.90909999999,142,random + Wilcoxon 10100%,17,50,7
436,False,False,0.0130881153488064,113131.3379,73142.90909999999,13,random + Wilcoxon 10100%,22,50,7
437,False,False,0.0120080120764701,114762.2097,73142.90909999999,14,random + Wilcoxon 10100%,23,50,7
438,False,False,0.0250005469404976,106341.5495,73142.90909999999,19,random + Wilcoxon 10100%,25,50,7
439,False,False,0.0174594607981567,120326.74,73142.90909999999,14,random + Wilcoxon 10100%,27,50,7
440,False,False,0.0132546777549596,113214.1443,73142.90909999999,12,random + Wilcoxon 10100%,28,50,7
441,False,False,0.0224422195395978,120355.609,73142.90909999999,32,random + Wilcoxon 10100%,31,50,7
442,False,False,0.0124697094374908,120322.13,73142.90909999999,14,random + Wilcoxon 10100%,33,50,7
443,True,True,0.9999999999999996,27343.5285,73142.90909999999,990,random + Wilcoxon 10100%,35,50,7
444,False,False,0.0468754485640975,92106.4018,73142.90909999999,48,random + Wilcoxon 10100%,36,50,7
445,False,False,0.0286576955461696,111655.2758,73142.90909999999,26,random + Wilcoxon 10100%,38,50,7
446,False,False,0.0124698501472042,120338.896,73142.90909999999,11,random + Wilcoxon 10100%,39,50,7
447,False,False,0.0149613801953796,120335.021,73142.90909999999,17,random + Wilcoxon 10100%,40,50,7
448,False,False,0.0130233682738322,115231.1728,73142.90909999999,14,random + Wilcoxon 10100%,41,50,7
449,False,False,0.0137170446090281,108361.9863,73142.90909999999,12,random + Wilcoxon 10100%,42,50,7
450,False,False,0.0305469766726531,90964.8025,73142.90909999999,21,random + Wilcoxon 10100%,43,50,7
