,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
996,False,False,0.0029323100464354,3606.2353,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,10,20,7
997,False,False,0.0946000932059851,11803.963,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,11,20,7
998,False,False,0.0023095381504489,4287.2641,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,12,20,7
999,False,False,0.1057264267083948,17026.377,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,13,20,7
1000,False,False,0.0022172177953405,2878.5625,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,14,20,7
1001,False,False,0.0057875821884232,2668.0917,2656.5226999999995,14,1.20-discrimination-based + Wilcoxon 10100%,16,20,7
1002,False,False,0.2147910223813181,2761.1019,2656.5226999999995,47,1.20-discrimination-based + Wilcoxon 10100%,17,20,7
1003,False,False,0.0024676647700647,3588.9801999999995,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,21,20,7
1004,False,False,0.0018642933994904,4854.225200000001,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,22,20,7
1005,False,False,0.1052585632870373,17102.428,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,23,20,7
1006,False,False,0.1052742339950304,17101.782,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,25,20,7
1007,False,False,0.279849736615885,3041.1667,2656.5226999999995,48,1.20-discrimination-based + Wilcoxon 10100%,27,20,7
1008,False,False,0.1052655395796976,17104.211,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,28,20,7
1009,False,False,0.0021585887612187,3354.1822,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,29,20,7
1010,False,False,0.1052642748253332,17105.148,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,30,20,7
1011,False,False,0.001795364339799,3969.3893,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,31,20,7
1012,False,False,0.002212342940972,4278.089,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,32,20,7
1013,False,False,0.0027572217424702,3174.2097,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,33,20,7
1014,False,False,0.0029943715374975,3025.1423,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,34,20,7
1015,False,False,0.0026445671941802,4336.248299999999,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,35,20,7
1016,False,False,0.004103204702632,3396.1747000000005,2656.5226999999995,13,1.20-discrimination-based + Wilcoxon 10100%,38,20,7
1017,False,False,0.1057312963873818,17027.125,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,39,20,7
1018,False,False,0.1028961875818873,13546.809,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,40,20,7
1019,False,False,0.0039261449911064,3196.6471,2656.5226999999995,11,1.20-discrimination-based + Wilcoxon 10100%,41,20,7
1020,False,False,0.0020189035870154,4374.5031,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,42,20,7
1021,True,False,0.0029654874255109,2390.5345,2656.5226999999995,8,1.20-discrimination-based + Wilcoxon 10100%,43,20,7
1022,False,False,0.1052567359383541,17104.15,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,44,20,7
1023,False,False,0.0035645258610056,3575.5106,2656.5226999999995,9,1.20-discrimination-based + Wilcoxon 10100%,45,20,7
1024,False,False,0.0033629091814143,3034.2776000000003,2656.5226999999995,9,1.20-discrimination-based + Wilcoxon 10100%,46,20,7
1025,False,False,0.0029259525009453,3188.8761,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,51,20,7
1026,False,False,0.0015922669861997,3537.9117,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,52,20,7
1027,False,False,0.1057087469522571,17032.686999999998,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,55,20,7
1028,False,False,0.1052612376524613,17103.105,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,56,20,7
1029,False,False,0.0017788470343311,3696.6079,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,57,20,7
1030,False,False,0.0016524410547758,3719.4065,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,58,20,7
1031,False,False,0.1056856018840647,17035.083,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,59,20,7
1032,False,False,0.1052570369349515,17102.581,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,60,20,7
1033,False,False,0.0100813380717297,3555.0142,2656.5226999999995,23,1.20-discrimination-based + Wilcoxon 10100%,62,20,7
1034,False,False,0.0024460886108376,3328.2114,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,64,20,7
1035,False,False,0.0024986951132153,2981.6763,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,65,20,7
1036,False,False,0.1052557485434801,17104.985,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,67,20,7
1037,False,False,0.1057050984663093,17030.749,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,68,20,7
1038,False,False,0.0023972122093277,3252.6115,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,71,20,7
1039,False,False,0.0020966548756033,4714.7006,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,73,20,7
1040,False,False,0.0058162995027962,3633.8225,2656.5226999999995,16,1.20-discrimination-based + Wilcoxon 10100%,75,20,7
1041,False,False,0.1052725734418211,17104.968,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,76,20,7
1042,False,False,0.0027384149926366,4906.926100000001,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,77,20,7
1043,False,False,0.1052602618804477,17101.544,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,78,20,7
1044,False,False,0.1052649090597686,17101.396999999997,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,79,20,7
1045,True,True,0.9999999999999996,2515.4406000000004,2656.5226999999995,601,1.20-discrimination-based + Wilcoxon 10100%,80,20,7
1046,False,False,0.0023651332767346,4089.4947,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,81,20,7
1047,False,False,0.006134488658205,3572.4901,2656.5226999999995,18,1.20-discrimination-based + Wilcoxon 10100%,82,20,7
1048,False,False,0.001727068972296,3631.9916,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,85,20,7
1049,False,False,0.002946230562321,4178.5596000000005,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,86,20,7
1050,False,False,0.1052654502969325,17104.558,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,89,20,7
1051,False,False,0.1052675120056608,17104.222999999998,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,90,20,7
1052,False,False,0.0023711867231435,2951.0118,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,91,20,7
1053,False,False,0.1052626593962404,17103.995,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,92,20,7
1054,False,False,0.1052650105684262,17101.884,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,94,20,7
1055,False,False,0.0019206850528916,3428.3601,2656.5226999999995,7,1.20-discrimination-based + Wilcoxon 10100%,95,20,7
1056,False,False,0.105258453267482,17105.22,2656.5226999999995,6,1.20-discrimination-based + Wilcoxon 10100%,97,20,7
1057,True,False,0.1982388757206397,2603.7799,2656.5226999999995,47,1.20-discrimination-based + Wilcoxon 10100%,98,20,7
1058,False,False,0.1517947900328037,4115.7572,2656.5226999999995,26,random + Wilcoxon 10100%,2,20,7
1059,False,False,0.1829921866935805,5025.106900000001,2656.5226999999995,55,random + Wilcoxon 10100%,3,20,7
1060,False,False,0.0381482219039591,4272.356400000001,2656.5226999999995,57,random + Wilcoxon 10100%,5,20,7
1061,False,False,0.2770280094149988,2709.8888,2656.5226999999995,133,random + Wilcoxon 10100%,6,20,7
1062,False,False,0.2837471127152671,3442.0315,2656.5226999999995,119,random + Wilcoxon 10100%,7,20,7
1063,False,False,0.0880815557326451,17032.181,2656.5226999999995,59,random + Wilcoxon 10100%,8,20,7
1064,False,False,0.0874017288888498,3606.2353,2656.5226999999995,60,random + Wilcoxon 10100%,10,20,7
1065,False,False,0.0998564634606191,11803.963,2656.5226999999995,43,random + Wilcoxon 10100%,11,20,7
1066,False,False,0.084315892739148,4287.2641,2656.5226999999995,78,random + Wilcoxon 10100%,12,20,7
1067,False,False,0.0836735848149021,17026.377,2656.5226999999995,37,random + Wilcoxon 10100%,13,20,7
1068,False,False,0.0520537594719586,2878.5625,2656.5226999999995,21,random + Wilcoxon 10100%,14,20,7
1069,False,False,0.2676173386394478,2668.0917,2656.5226999999995,103,random + Wilcoxon 10100%,16,20,7
1070,False,False,0.5663843844372425,2761.1019,2656.5226999999995,281,random + Wilcoxon 10100%,17,20,7
1071,False,False,0.0166420533610076,3588.9801999999995,2656.5226999999995,41,random + Wilcoxon 10100%,21,20,7
1072,False,False,0.0193771191332449,4854.225200000001,2656.5226999999995,86,random + Wilcoxon 10100%,22,20,7
1073,False,False,0.0877147385154903,17102.428,2656.5226999999995,33,random + Wilcoxon 10100%,23,20,7
1074,False,False,0.1052603757900785,17101.782,2656.5226999999995,39,random + Wilcoxon 10100%,25,20,7
1075,False,False,0.7124093197521859,3041.1667,2656.5226999999995,512,random + Wilcoxon 10100%,27,20,7
1076,False,False,0.1052614470202688,17104.211,2656.5226999999995,71,random + Wilcoxon 10100%,28,20,7
1077,False,False,0.1929057998101593,3354.1822,2656.5226999999995,96,random + Wilcoxon 10100%,29,20,7
1078,False,False,0.0877391414561277,17105.148,2656.5226999999995,36,random + Wilcoxon 10100%,30,20,7
1079,False,False,0.0849693679579375,3969.3893,2656.5226999999995,103,random + Wilcoxon 10100%,31,20,7
1080,False,False,0.5109740119946079,4278.089,2656.5226999999995,149,random + Wilcoxon 10100%,32,20,7
1081,False,False,0.3075736615636957,3174.2097,2656.5226999999995,161,random + Wilcoxon 10100%,33,20,7
1082,False,False,0.111990764864185,3025.1423,2656.5226999999995,58,random + Wilcoxon 10100%,34,20,7
1083,False,False,0.0396964583416498,4336.248299999999,2656.5226999999995,48,random + Wilcoxon 10100%,35,20,7
1084,False,False,0.3032713246465206,3396.1747000000005,2656.5226999999995,85,random + Wilcoxon 10100%,38,20,7
1085,False,False,0.0881136422032492,17027.125,2656.5226999999995,65,random + Wilcoxon 10100%,39,20,7
1086,False,False,0.0847897095175697,13546.809,2656.5226999999995,42,random + Wilcoxon 10100%,40,20,7
1087,False,False,0.2369195523647261,3196.6471,2656.5226999999995,44,random + Wilcoxon 10100%,41,20,7
1088,False,False,0.0054280907927576,4374.5031,2656.5226999999995,65,random + Wilcoxon 10100%,42,20,7
1089,True,True,0.9999999999999994,2390.5345,2656.5226999999995,601,random + Wilcoxon 10100%,43,20,7
1090,False,False,0.0877216932732699,17104.15,2656.5226999999995,79,random + Wilcoxon 10100%,44,20,7
1091,False,False,0.0186370304705571,3575.5106,2656.5226999999995,43,random + Wilcoxon 10100%,45,20,7
1092,False,False,0.3139169600039231,3034.2776000000003,2656.5226999999995,103,random + Wilcoxon 10100%,46,20,7
1093,False,False,0.1991247950963036,3188.8761,2656.5226999999995,38,random + Wilcoxon 10100%,51,20,7
1094,False,False,0.314426219286366,3537.9117,2656.5226999999995,130,random + Wilcoxon 10100%,52,20,7
1095,False,False,0.1057043436540576,17032.686999999998,2656.5226999999995,86,random + Wilcoxon 10100%,55,20,7
1096,False,False,0.0877181073261258,17103.105,2656.5226999999995,63,random + Wilcoxon 10100%,56,20,7
1097,False,False,0.2913515387985834,3696.6079,2656.5226999999995,67,random + Wilcoxon 10100%,57,20,7
1098,False,False,0.025540607083415,3719.4065,2656.5226999999995,70,random + Wilcoxon 10100%,58,20,7
1099,False,False,0.1056782053835605,17035.083,2656.5226999999995,25,random + Wilcoxon 10100%,59,20,7
1100,False,False,0.1052575631713131,17102.581,2656.5226999999995,59,random + Wilcoxon 10100%,60,20,7
1101,False,False,0.0082188701243443,3555.0142,2656.5226999999995,32,random + Wilcoxon 10100%,62,20,7
