,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
3795,False,False,0.00036308062837210354,1895.9976000000001,1018.3128999999999,27,1.34-discrimination-based + Wilcoxon 10100%,16,46,6
3796,False,False,0.00019409996187706732,1764.5547000000001,1018.3128999999999,19,1.34-discrimination-based + Wilcoxon 10100%,17,46,6
3797,False,False,0.03157819837369263,57016.774000000005,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,19,46,6
3798,False,False,5.514465074014852e-05,1202.2925,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,20,46,6
3799,False,False,0.0004218436905671254,2165.7311,1018.3128999999999,36,1.34-discrimination-based + Wilcoxon 10100%,21,46,6
3800,False,True,8.025838780182261e-05,2624.0248,1018.3128999999999,22,1.34-discrimination-based + Wilcoxon 10100%,22,46,6
3801,False,False,0.03157875735928111,57005.568,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,23,46,6
3802,False,False,0.031577256949560074,57014.831999999995,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,25,46,6
3803,False,False,0.00039329524828030104,2751.3680999999997,1018.3128999999999,30,1.34-discrimination-based + Wilcoxon 10100%,26,46,6
3804,False,False,0.0002465917952304486,3485.1119,1018.3128999999999,35,1.34-discrimination-based + Wilcoxon 10100%,27,46,6
3805,True,True,0.00011338965725774081,896.9072000000001,1018.3128999999999,13,1.34-discrimination-based + Wilcoxon 10100%,29,46,6
3806,False,False,4.524611628225693e-05,1527.2029000000002,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,31,46,6
3807,False,False,2.1714789515003104e-05,3246.6352,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,32,46,6
3808,False,False,0.0008984020005792484,1357.9667000000002,1018.3128999999999,48,1.34-discrimination-based + Wilcoxon 10100%,33,46,6
3809,False,False,0.0004940504093887502,1551.0563,1018.3128999999999,33,1.34-discrimination-based + Wilcoxon 10100%,34,46,6
3810,False,True,2.978753835006973e-05,2705.8295,1018.3128999999999,12,1.34-discrimination-based + Wilcoxon 10100%,35,46,6
3811,False,False,0.0007366863803655683,2327.992,1018.3128999999999,52,1.34-discrimination-based + Wilcoxon 10100%,36,46,6
3812,False,False,0.002320135611341272,1777.1375,1018.3128999999999,40,1.34-discrimination-based + Wilcoxon 10100%,38,46,6
3813,False,False,0.02616945815474182,19628.3124,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,40,46,6
3814,False,False,2.821989291218567e-05,2395.4732999999997,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,41,46,6
3815,False,True,0.00011275187552718899,1521.039,1018.3128999999999,19,1.34-discrimination-based + Wilcoxon 10100%,42,46,6
3816,False,False,0.00033793412523413065,1804.4937,1018.3128999999999,31,1.34-discrimination-based + Wilcoxon 10100%,43,46,6
3817,False,False,0.03157962755477753,57027.715,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,44,46,6
3818,False,False,4.683767799521145e-05,1765.6725000000001,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,45,46,6
3819,False,False,0.030042449063049464,56360.019,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,48,46,6
3820,False,True,3.0153278480932048e-05,2434.2295000000004,1018.3128999999999,11,1.34-discrimination-based + Wilcoxon 10100%,49,46,6
3821,False,False,0.0008312455926404378,1791.8892,1018.3128999999999,57,1.34-discrimination-based + Wilcoxon 10100%,51,46,6
3822,False,False,0.0012829723815074086,1724.6669000000002,1018.3128999999999,29,1.34-discrimination-based + Wilcoxon 10100%,52,46,6
3823,False,False,0.03158004347471033,57015.216,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,53,46,6
3824,False,False,0.031581332303096704,57006.96799999999,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,54,46,6
3825,False,False,0.03157583238988011,57014.839,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,55,46,6
3826,False,False,0.03158471533486659,57028.217000000004,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,56,46,6
3827,True,True,0.0002574035908373948,872.5597,1018.3128999999999,17,1.34-discrimination-based + Wilcoxon 10100%,57,46,6
3828,False,False,0.02724522636254414,41810.517,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,59,46,6
3829,False,False,0.03157997808858412,57016.854,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,60,46,6
3830,False,False,0.0005201915382770331,1796.0692,1018.3128999999999,40,1.34-discrimination-based + Wilcoxon 10100%,61,46,6
3831,False,False,0.0004927962037389335,1623.9978999999998,1018.3128999999999,31,1.34-discrimination-based + Wilcoxon 10100%,63,46,6
3832,False,False,6.213381425354185e-05,1337.436,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,64,46,6
3833,False,False,0.00014212061087651867,1272.1589,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,65,46,6
3834,False,False,0.03157849240736468,57008.928,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,66,46,6
3835,False,False,0.03157662321889956,57012.365999999995,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,67,46,6
3836,False,False,0.031576246606023685,57013.141,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,70,46,6
3837,False,False,0.00021026779919450478,2371.2618,1018.3128999999999,19,1.34-discrimination-based + Wilcoxon 10100%,71,46,6
3838,False,False,0.0008535081888371522,1743.2756000000002,1018.3128999999999,38,1.34-discrimination-based + Wilcoxon 10100%,73,46,6
3839,False,False,0.03158052403188905,57015.805,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,74,46,6
3840,False,False,5.483831975259171e-05,3098.1984999999995,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,75,46,6
3841,False,False,0.03157675173955238,57012.799,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,76,46,6
3842,False,False,0.03157901532031369,57006.274000000005,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,78,46,6
3843,False,False,0.03157875201660589,57009.156,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,79,46,6
3844,False,False,0.0005624950800895767,1561.2580999999998,1018.3128999999999,32,1.34-discrimination-based + Wilcoxon 10100%,80,46,6
3845,False,False,0.0015545763299104926,1363.4583000000002,1018.3128999999999,54,1.34-discrimination-based + Wilcoxon 10100%,82,46,6
3846,False,False,0.0005656759846450845,2712.3301,1018.3128999999999,39,1.34-discrimination-based + Wilcoxon 10100%,83,46,6
3847,False,False,0.02800500825567143,54236.049,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,84,46,6
3848,False,False,0.00024039318470390114,2143.1556,1018.3128999999999,19,1.34-discrimination-based + Wilcoxon 10100%,85,46,6
3849,False,True,1.413121030643962e-05,2774.0016,1018.3128999999999,7,1.34-discrimination-based + Wilcoxon 10100%,86,46,6
3850,False,False,0.027366147956556768,52828.479999999996,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,87,46,6
3851,False,False,0.031579695853102135,57013.437000000005,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,89,46,6
3852,False,False,0.03157942577019561,57009.998,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,90,46,6
3853,False,False,0.00029852612809594777,2429.2681000000002,1018.3128999999999,29,1.34-discrimination-based + Wilcoxon 10100%,91,46,6
3854,False,False,0.031579656794082867,57006.826,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,92,46,6
3855,False,False,0.031579075335261976,57004.899,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,93,46,6
3856,False,False,0.03157763267184313,57015.357,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,94,46,6
3857,False,False,0.031578082867282836,57008.844,1018.3128999999999,6,1.34-discrimination-based + Wilcoxon 10100%,97,46,6
3858,False,False,0.008237504311147484,1521.3467,1018.3128999999999,122,1.34-discrimination-based + Wilcoxon 10100%,98,46,6
3859,False,False,0.00038354277562295536,2145.5234,1018.3128999999999,36,1.34-discrimination-based + Wilcoxon 10100%,99,46,6
3860,False,False,0.001086666891637021,1997.3002,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,1,46,2
3861,False,False,0.08968641871671959,1902.6582,920.169,39,1.45-discrimination-based + Wilcoxon 10100%,2,46,2
3862,False,False,0.08588955059234889,1444.6216,920.169,46,1.45-discrimination-based + Wilcoxon 10100%,3,46,2
3863,False,False,0.02798164576249567,56628.013000000006,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,4,46,2
3864,False,False,0.09131264663031222,2190.4151,920.169,40,1.45-discrimination-based + Wilcoxon 10100%,7,46,2
3865,False,False,0.0011016358859893055,2471.0524,920.169,7,1.45-discrimination-based + Wilcoxon 10100%,9,46,2
3866,False,False,0.0014069129020165341,1543.4502,920.169,13,1.45-discrimination-based + Wilcoxon 10100%,10,46,2
3867,False,False,0.025114235894906068,16137.2658,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,11,46,2
3868,False,False,0.3319220034757296,1504.8926999999999,920.169,105,1.45-discrimination-based + Wilcoxon 10100%,12,46,2
3869,False,False,0.030926714423607584,58214.784,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,13,46,2
3870,False,False,0.0024791083618405096,927.6319000000001,920.169,12,1.45-discrimination-based + Wilcoxon 10100%,14,46,2
3871,False,False,0.030928036074244786,58207.511,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,15,46,2
3872,False,False,0.0016742403404402357,1847.5841999999998,920.169,18,1.45-discrimination-based + Wilcoxon 10100%,16,46,2
3873,False,False,0.0010603317819307889,1669.0059,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,17,46,2
3874,False,False,0.03092676634253689,58216.497,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,19,46,2
3875,False,False,0.0006950973347441415,1917.8608999999997,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,21,46,2
3876,False,False,0.11688794249366415,1832.2154999999998,920.169,42,1.45-discrimination-based + Wilcoxon 10100%,22,46,2
3877,False,False,0.030929428047489882,58205.829,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,23,46,2
3878,False,False,0.003941073995204562,1670.1284999999998,920.169,14,1.45-discrimination-based + Wilcoxon 10100%,24,46,2
3879,False,False,0.0015734762694473883,2281.0004,920.169,14,1.45-discrimination-based + Wilcoxon 10100%,26,46,2
3880,False,False,0.001001923665185682,2690.1251,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,27,46,2
3881,False,False,0.015019302404619453,950.9696,920.169,19,1.45-discrimination-based + Wilcoxon 10100%,29,46,2
3882,False,False,0.0019695713959721846,1589.4321,920.169,17,1.45-discrimination-based + Wilcoxon 10100%,31,46,2
3883,False,False,0.0007346132977083457,2235.7340999999997,920.169,9,1.45-discrimination-based + Wilcoxon 10100%,32,46,2
3884,False,False,0.0006317044010717426,1466.5087,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,33,46,2
3885,False,False,0.0013935027432613184,1394.4716,920.169,11,1.45-discrimination-based + Wilcoxon 10100%,34,46,2
3886,False,False,0.0026109630610560387,2178.4298999999996,920.169,18,1.45-discrimination-based + Wilcoxon 10100%,35,46,2
3887,False,False,0.0008470554561214739,1822.3127999999997,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,36,46,2
3888,False,False,0.0008851204759369646,1889.4603,920.169,9,1.45-discrimination-based + Wilcoxon 10100%,37,46,2
3889,False,False,0.0009900820592525204,1489.4725,920.169,11,1.45-discrimination-based + Wilcoxon 10100%,38,46,2
3890,False,False,0.03092676980898085,58212.384000000005,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,39,46,2
3891,False,False,0.02543225624280683,19900.4876,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,40,46,2
3892,False,False,0.031071198997560577,2134.2336999999998,920.169,19,1.45-discrimination-based + Wilcoxon 10100%,41,46,2
3893,False,False,0.10104145316751065,1312.9443,920.169,42,1.45-discrimination-based + Wilcoxon 10100%,42,46,2
3894,False,False,0.023038233599761166,1715.036,920.169,21,1.45-discrimination-based + Wilcoxon 10100%,43,46,2
3895,False,False,0.0013391099316301355,1718.0815,920.169,12,1.45-discrimination-based + Wilcoxon 10100%,45,46,2
3896,False,False,0.0032320191420284012,1565.0587999999998,920.169,18,1.45-discrimination-based + Wilcoxon 10100%,47,46,2
3897,False,False,0.02890772029983412,57508.997,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,48,46,2
3898,False,False,0.0026032332349884366,1677.8365999999999,920.169,18,1.45-discrimination-based + Wilcoxon 10100%,49,46,2
3899,False,False,0.03092769814666937,58208.826,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,50,46,2
3900,False,False,0.03464439563258799,1658.9321,920.169,25,1.45-discrimination-based + Wilcoxon 10100%,51,46,2
3901,False,False,0.0025740169489820454,1441.4435,920.169,15,1.45-discrimination-based + Wilcoxon 10100%,52,46,2
3902,False,False,0.030927997440152066,58215.958,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,53,46,2
3903,False,False,0.030928850977610736,58207.012,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,54,46,2
3904,False,False,0.030926183320301635,58214.458,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,55,46,2
3905,True,False,0.0029888513093524484,781.0693,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,57,46,2
3906,False,False,0.0010652957332631938,1908.578,920.169,12,1.45-discrimination-based + Wilcoxon 10100%,58,46,2
3907,False,False,0.02627989538301562,42825.551,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,59,46,2
3908,False,False,0.030927113589641952,58215.132,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,60,46,2
3909,False,False,0.001343284718128007,1090.4613,920.169,7,1.45-discrimination-based + Wilcoxon 10100%,62,46,2
3910,False,False,0.0024254854263755605,1571.5617,920.169,16,1.45-discrimination-based + Wilcoxon 10100%,63,46,2
3911,False,False,0.0018238087181511398,1325.7421,920.169,11,1.45-discrimination-based + Wilcoxon 10100%,64,46,2
3912,False,False,0.001325374534943684,1129.5675,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,65,46,2
3913,False,False,0.030927336315665983,58209.022,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,66,46,2
3914,False,False,0.02494331011681584,12579.4491,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,69,46,2
3915,False,False,0.03092452333180777,58212.506,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,70,46,2
3916,False,False,0.0012897337064886316,1968.5459000000003,920.169,9,1.45-discrimination-based + Wilcoxon 10100%,71,46,2
3917,False,False,0.0014133478654761492,2137.9733,920.169,9,1.45-discrimination-based + Wilcoxon 10100%,72,46,2
3918,False,False,0.03314707540157667,1413.989,920.169,20,1.45-discrimination-based + Wilcoxon 10100%,73,46,2
3919,False,False,0.030928632829397652,58215.829,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,74,46,2
3920,False,False,0.0010635429444325298,2595.7578999999996,920.169,8,1.45-discrimination-based + Wilcoxon 10100%,75,46,2
3921,False,False,0.0309276496144908,58207.42999999999,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,78,46,2
3922,False,False,0.03092940211823607,58208.432,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,79,46,2
3923,False,False,0.03135801476227318,1531.8508000000002,920.169,22,1.45-discrimination-based + Wilcoxon 10100%,80,46,2
3924,False,False,0.16480269814210252,1384.7158,920.169,48,1.45-discrimination-based + Wilcoxon 10100%,81,46,2
3925,False,False,0.04647068860839897,1165.6509,920.169,22,1.45-discrimination-based + Wilcoxon 10100%,82,46,2
3926,False,False,0.026953586617065754,55373.447,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,84,46,2
3927,False,False,0.0007492306164631774,2183.3063999999995,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,85,46,2
3928,False,False,0.0007703607967768035,2199.8783,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,86,46,2
3929,False,False,0.026565940858632144,53936.39200000001,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,87,46,2
3930,False,False,0.001966132934382765,2013.7499,920.169,15,1.45-discrimination-based + Wilcoxon 10100%,88,46,2
3931,False,False,0.03092535701897442,58214.62300000001,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,89,46,2
3932,False,False,0.0015198208241869163,2199.4039999999995,920.169,10,1.45-discrimination-based + Wilcoxon 10100%,91,46,2
3933,False,False,0.030928016237628142,58207.516,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,92,46,2
3934,False,False,0.030929060004256985,58205.48700000001,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,93,46,2
3935,False,False,0.030927792904321398,58215.179000000004,920.169,6,1.45-discrimination-based + Wilcoxon 10100%,94,46,2
3936,False,False,0.030274237351296012,2220.8718,920.169,26,1.45-discrimination-based + Wilcoxon 10100%,95,46,2
3937,False,False,0.040067814287719515,1340.7794,920.169,33,1.45-discrimination-based + Wilcoxon 10100%,98,46,2
3938,False,False,0.026900075545414466,1716.3186,920.169,23,1.45-discrimination-based + Wilcoxon 10100%,99,46,2
3939,False,False,1.3146418068263155e-05,3681.6112000000003,1760.0466999999999,7,1.45-discrimination-based + Wilcoxon 10100%,2,57,9
3940,False,True,3.8683654927493804e-05,3215.8284999999996,1760.0466999999999,15,1.45-discrimination-based + Wilcoxon 10100%,3,57,9
3941,False,False,0.03188024396976944,53877.003,1760.0466999999999,6,1.45-discrimination-based + Wilcoxon 10100%,4,57,9
3942,False,False,2.4725384676957556e-05,3118.2528,1760.0466999999999,10,1.45-discrimination-based + Wilcoxon 10100%,5,57,9
3943,False,True,4.523856615234484e-05,2875.8648000000003,1760.0466999999999,15,1.45-discrimination-based + Wilcoxon 10100%,6,57,9
3944,False,False,0.004371704743012972,4079.5755999999997,1760.0466999999999,119,1.45-discrimination-based + Wilcoxon 10100%,7,57,9
3945,False,False,1.1919886134750225e-05,4186.2816,1760.0466999999999,7,1.45-discrimination-based + Wilcoxon 10100%,9,57,9
3946,False,False,0.026876196285955126,16620.2946,1760.0466999999999,6,1.45-discrimination-based + Wilcoxon 10100%,11,57,9
3947,False,True,3.4433225138798616e-05,3270.0973999999997,1760.0466999999999,14,1.45-discrimination-based + Wilcoxon 10100%,12,57,9
3948,False,False,0.03260941969851775,55215.058000000005,1760.0466999999999,6,1.45-discrimination-based + Wilcoxon 10100%,13,57,9
3949,False,True,8.385850984860117e-05,2513.758,1760.0466999999999,19,1.45-discrimination-based + Wilcoxon 10100%,14,57,9
3950,False,False,0.03260773286394904,55206.506,1760.0466999999999,6,1.45-discrimination-based + Wilcoxon 10100%,15,57,9
