,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
1382,False,False,0.0427943844238649,42066.1735,14767.9931,6,variance-based + Wilcoxon 10100%,79,43,8
1383,False,False,0.0015936050410724,17991.3462,14767.9931,58,variance-based + Wilcoxon 10100%,82,43,8
1384,False,False,0.0006106909502129,18286.499900000003,14767.9931,37,variance-based + Wilcoxon 10100%,83,43,8
1385,False,False,1.0785276293598478e-05,18367.6333,14767.9931,6,variance-based + Wilcoxon 10100%,85,43,8
1386,False,False,0.0038799109394325,15637.8074,14767.9931,61,variance-based + Wilcoxon 10100%,86,43,8
1387,False,False,1.2978447587676098e-05,15263.767,14767.9931,6,variance-based + Wilcoxon 10100%,88,43,8
1388,False,False,0.0427841462579276,42080.7275,14767.9931,6,variance-based + Wilcoxon 10100%,89,43,8
1389,False,False,0.0434176194729882,41463.9269,14767.9931,6,variance-based + Wilcoxon 10100%,90,43,8
1390,False,False,0.0047623601698482,17561.4395,14767.9931,69,variance-based + Wilcoxon 10100%,91,43,8
1391,False,False,0.0427940411198196,42070.1797,14767.9931,6,variance-based + Wilcoxon 10100%,93,43,8
1392,False,False,0.043089012878682,41778.887,14767.9931,6,variance-based + Wilcoxon 10100%,94,43,8
1393,False,False,8.392518571333759e-05,15070.5654,14767.9931,19,variance-based + Wilcoxon 10100%,95,43,8
1394,False,False,9.145660160167108e-06,21955.7688,14767.9931,6,variance-based + Wilcoxon 10100%,96,43,8
1395,False,False,0.0430573014914173,41812.978,14767.9931,6,variance-based + Wilcoxon 10100%,97,43,8
1396,False,False,0.0064835066618074,17610.686,14767.9931,67,variance-based + Wilcoxon 10100%,99,43,8
1397,False,False,0.1029554380615963,18785.8547,16115.025599999995,98,variance-based + Wilcoxon 10100%,1,18,2
1398,False,False,3.706952160334736e-05,17925.777599999998,16115.025599999995,13,variance-based + Wilcoxon 10100%,2,18,2
1399,False,False,0.0011566533492662,20921.825900000003,16115.025599999995,51,variance-based + Wilcoxon 10100%,3,18,2
1400,False,False,2.847684188888572e-05,18808.265400000004,16115.025599999995,11,variance-based + Wilcoxon 10100%,9,18,2
1401,False,False,0.0025451042549598,19069.1599,16115.025599999995,66,variance-based + Wilcoxon 10100%,12,18,2
1402,False,False,0.0394552247428736,45632.4102,16115.025599999995,6,variance-based + Wilcoxon 10100%,13,18,2
1403,False,False,9.445799593677656e-05,18762.8372,16115.025599999995,21,variance-based + Wilcoxon 10100%,14,18,2
1404,False,False,0.039423534059496,45666.809,16115.025599999995,6,variance-based + Wilcoxon 10100%,15,18,2
1405,False,False,2.046432900783137e-05,16169.599300000002,16115.025599999995,8,variance-based + Wilcoxon 10100%,16,18,2
1406,False,False,3.491621288428235e-05,16616.9224,16115.025599999995,12,variance-based + Wilcoxon 10100%,17,18,2
1407,False,False,0.0392006512657033,45922.885,16115.025599999995,6,variance-based + Wilcoxon 10100%,19,18,2
1408,False,False,0.3248058108027968,16446.1131,16115.025599999995,140,variance-based + Wilcoxon 10100%,21,18,2
1409,False,False,0.0026684206610623,16957.4088,16115.025599999995,65,variance-based + Wilcoxon 10100%,22,18,2
1410,False,False,0.0392051802095564,45918.5748,16115.025599999995,6,variance-based + Wilcoxon 10100%,23,18,2
1411,False,False,2.551257456339526e-05,18559.4754,16115.025599999995,10,variance-based + Wilcoxon 10100%,26,18,2
1412,False,False,5.129942812973585e-05,19390.0797,16115.025599999995,16,variance-based + Wilcoxon 10100%,27,18,2
1413,False,False,0.00048727330151,19885.3497,16115.025599999995,44,variance-based + Wilcoxon 10100%,29,18,2
1414,False,False,0.0403669288381613,44594.499800000005,16115.025599999995,6,variance-based + Wilcoxon 10100%,30,18,2
1415,False,False,0.0020083719783568,20061.4231,16115.025599999995,64,variance-based + Wilcoxon 10100%,31,18,2
1416,False,False,2.667047911385853e-05,17536.2429,16115.025599999995,10,variance-based + Wilcoxon 10100%,32,18,2
1417,True,False,0.0015535234129483,15727.024,16115.025599999995,59,variance-based + Wilcoxon 10100%,33,18,2
1418,False,False,1.2262832238262004e-05,16244.2082,16115.025599999995,6,variance-based + Wilcoxon 10100%,34,18,2
1419,True,True,1.0000000000000002,15742.8543,16115.025599999995,684,variance-based + Wilcoxon 10100%,35,18,2
1420,False,False,0.0002615379913029,16590.706299999998,16115.025599999995,30,variance-based + Wilcoxon 10100%,36,18,2
1421,False,False,0.0001018885939658,16815.424899999998,16115.025599999995,20,variance-based + Wilcoxon 10100%,37,18,2
1422,False,False,0.0394766722566445,45605.845100000006,16115.025599999995,6,variance-based + Wilcoxon 10100%,39,18,2
1423,False,False,0.0246970240071914,35318.4254,16115.025599999995,6,variance-based + Wilcoxon 10100%,40,18,2
1424,False,False,0.000137956978797,19958.3959,16115.025599999995,21,variance-based + Wilcoxon 10100%,41,18,2
1425,False,False,0.0022688596115657,20799.9207,16115.025599999995,66,variance-based + Wilcoxon 10100%,42,18,2
1426,True,False,6.464979138904464e-05,15774.2195,16115.025599999995,16,variance-based + Wilcoxon 10100%,43,18,2
1427,False,False,1.0,16520.2245,16115.025599999995,684,variance-based + Wilcoxon 10100%,47,18,2
1428,False,False,0.0403986756578761,44567.4263,16115.025599999995,6,variance-based + Wilcoxon 10100%,48,18,2
1429,False,False,0.4662943209577195,16869.663099999998,16115.025599999995,147,variance-based + Wilcoxon 10100%,49,18,2
1430,False,False,0.0391982019858433,45930.9843,16115.025599999995,6,variance-based + Wilcoxon 10100%,50,18,2
1431,False,False,8.13697366647729e-05,21257.2889,16115.025599999995,20,variance-based + Wilcoxon 10100%,52,18,2
1432,False,False,0.0394277841125263,45663.1292,16115.025599999995,6,variance-based + Wilcoxon 10100%,53,18,2
1433,False,False,0.0394419260859784,45642.3197,16115.025599999995,6,variance-based + Wilcoxon 10100%,54,18,2
1434,False,False,0.0394241603253361,45668.8991,16115.025599999995,6,variance-based + Wilcoxon 10100%,55,18,2
1435,False,False,0.000669911479273,19084.1632,16115.025599999995,49,variance-based + Wilcoxon 10100%,57,18,2
1436,False,False,5.056106200938008e-05,16558.1965,16115.025599999995,14,variance-based + Wilcoxon 10100%,58,18,2
1437,False,False,0.039428142321273,45660.5078,16115.025599999995,6,variance-based + Wilcoxon 10100%,60,18,2
1438,False,False,2.5862026301223227e-05,20327.1002,16115.025599999995,11,variance-based + Wilcoxon 10100%,63,18,2
1439,False,False,0.0001594172924791,18463.4926,16115.025599999995,24,variance-based + Wilcoxon 10100%,64,18,2
1440,False,False,4.809119515850199e-05,18298.5679,16115.025599999995,12,variance-based + Wilcoxon 10100%,65,18,2
1441,False,False,0.0180033310597128,29820.7203,16115.025599999995,6,variance-based + Wilcoxon 10100%,69,18,2
1442,False,False,0.0392077180319525,45920.5251,16115.025599999995,6,variance-based + Wilcoxon 10100%,70,18,2
1443,False,False,0.0079191130315776,18211.4082,16115.025599999995,78,variance-based + Wilcoxon 10100%,71,18,2
1444,False,False,0.1038863286356592,20692.3108,16115.025599999995,73,variance-based + Wilcoxon 10100%,72,18,2
1445,False,False,0.0022520744841546,20985.94,16115.025599999995,65,variance-based + Wilcoxon 10100%,73,18,2
1446,False,False,0.039429214570573,45665.98700000001,16115.025599999995,6,variance-based + Wilcoxon 10100%,74,18,2
1447,False,False,0.0394499902143353,45641.2534,16115.025599999995,6,variance-based + Wilcoxon 10100%,76,18,2
1448,False,False,0.0392019415285391,45920.1491,16115.025599999995,6,variance-based + Wilcoxon 10100%,78,18,2
1449,False,False,0.0396496553770243,45407.027700000006,16115.025599999995,6,variance-based + Wilcoxon 10100%,84,18,2
1450,False,False,9.75859049559083e-06,19695.4673,16115.025599999995,6,variance-based + Wilcoxon 10100%,85,18,2
1451,False,False,0.0406227000956911,44319.2352,16115.025599999995,6,variance-based + Wilcoxon 10100%,87,18,2
1452,False,False,0.0392023467661739,45923.1436,16115.025599999995,6,variance-based + Wilcoxon 10100%,89,18,2
1453,False,False,0.0001153927158234,17889.344100000002,16115.025599999995,22,variance-based + Wilcoxon 10100%,91,18,2
1454,False,False,0.0392016526916708,45925.1301,16115.025599999995,6,variance-based + Wilcoxon 10100%,93,18,2
1455,False,False,0.0394322430320558,45660.5017,16115.025599999995,6,variance-based + Wilcoxon 10100%,94,18,2
1456,False,False,0.0008960593532255,17960.8638,16115.025599999995,33,variance-based + Wilcoxon 10100%,99,18,2
1457,False,False,0.0002002710586024,18536.8771,14693.5046,25,variance-based + Wilcoxon 10100%,3,34,9
1458,False,False,0.0332460191559031,39311.5998,14693.5046,6,variance-based + Wilcoxon 10100%,4,34,9
1459,False,False,0.0001038410831912,18372.3045,14693.5046,17,variance-based + Wilcoxon 10100%,5,34,9
1460,False,False,0.001382110241911,16379.518300000002,14693.5046,45,variance-based + Wilcoxon 10100%,6,34,9
1461,False,False,0.0010145672389926,14980.278700000004,14693.5046,39,variance-based + Wilcoxon 10100%,7,34,9
1462,False,False,4.126677434322104e-05,16068.6172,14693.5046,10,variance-based + Wilcoxon 10100%,9,34,9
1463,False,False,0.0190416383949768,28040.418,14693.5046,6,variance-based + Wilcoxon 10100%,11,34,9
1464,False,False,0.0421493207006173,40471.0437,14693.5046,6,variance-based + Wilcoxon 10100%,13,34,9
1465,False,False,0.0011919836978195,16217.1681,14693.5046,42,variance-based + Wilcoxon 10100%,14,34,9
1466,False,False,0.0001193858751841,14868.593100000002,14693.5046,16,variance-based + Wilcoxon 10100%,16,34,9
1467,False,False,0.0002150731856363,15060.9198,14693.5046,22,variance-based + Wilcoxon 10100%,17,34,9
1468,False,False,0.0117334220894448,14996.0002,14693.5046,73,variance-based + Wilcoxon 10100%,18,34,9
1469,False,False,2.943932837555636e-05,18206.937100000003,14693.5046,9,variance-based + Wilcoxon 10100%,20,34,9
1470,False,False,0.0322994991476806,40378.4094,14693.5046,6,variance-based + Wilcoxon 10100%,23,34,9
1471,False,False,0.0001719678808916,16625.7791,14693.5046,23,variance-based + Wilcoxon 10100%,24,34,9
1472,False,False,0.0371437388001536,40594.9764,14693.5046,6,variance-based + Wilcoxon 10100%,25,34,9
1473,False,False,3.92598701177174e-05,16365.3114,14693.5046,10,variance-based + Wilcoxon 10100%,26,34,9
1474,False,False,0.0685063043501689,17536.859,14693.5046,94,variance-based + Wilcoxon 10100%,27,34,9
1475,False,False,0.0371583398341823,40578.1611,14693.5046,6,variance-based + Wilcoxon 10100%,28,34,9
1476,False,False,0.0468101296002052,17883.0118,14693.5046,75,variance-based + Wilcoxon 10100%,29,34,9
1477,False,False,0.0001704806729333,17283.484099999998,14693.5046,23,variance-based + Wilcoxon 10100%,31,34,9
1478,False,False,3.206266098682198e-05,16155.8643,14693.5046,9,variance-based + Wilcoxon 10100%,32,34,9
1479,True,False,0.000493342509645,14657.1598,14693.5046,31,variance-based + Wilcoxon 10100%,33,34,9
1480,True,False,0.0006009476359188,14662.5088,14693.5046,32,variance-based + Wilcoxon 10100%,35,34,9
1481,False,False,0.9802138583660508,15168.1417,14693.5046,174,variance-based + Wilcoxon 10100%,37,34,9
1482,False,False,0.0001098796409829,17703.9166,14693.5046,18,variance-based + Wilcoxon 10100%,38,34,9
1483,False,False,0.0217571285843457,31640.2092,14693.5046,6,variance-based + Wilcoxon 10100%,40,34,9
1484,False,False,0.0120472926532214,17709.8628,14693.5046,69,variance-based + Wilcoxon 10100%,41,34,9
1485,False,False,0.0011626023661149,18428.6568,14693.5046,45,variance-based + Wilcoxon 10100%,42,34,9
1486,True,False,0.0276075805679559,14556.904,14693.5046,109,variance-based + Wilcoxon 10100%,43,34,9
1487,False,False,0.0304502714717023,39709.6821,14693.5046,6,variance-based + Wilcoxon 10100%,44,34,9
1488,False,False,0.0011671551527975,16709.0039,14693.5046,42,variance-based + Wilcoxon 10100%,46,34,9
1489,False,False,0.0014141269809383,14938.8989,14693.5046,32,variance-based + Wilcoxon 10100%,47,34,9
1490,False,False,0.0422849903751847,40497.3487,14693.5046,6,variance-based + Wilcoxon 10100%,53,34,9
1491,False,False,0.0304635398011061,39686.4648,14693.5046,6,variance-based + Wilcoxon 10100%,54,34,9
1492,False,False,0.0405911377391847,38241.3277,14693.5046,6,variance-based + Wilcoxon 10100%,59,34,9
1493,False,False,0.0003307768461396,16806.7991,14693.5046,30,variance-based + Wilcoxon 10100%,61,34,9
1494,False,False,0.0376153413776017,16936.3982,14693.5046,85,variance-based + Wilcoxon 10100%,62,34,9
1495,False,False,0.0001808901186081,17669.2902,14693.5046,23,variance-based + Wilcoxon 10100%,63,34,9
1496,False,False,6.259175743123428e-05,16233.7669,14693.5046,9,variance-based + Wilcoxon 10100%,65,34,9
1497,False,False,0.0304694637289197,39687.2492,14693.5046,6,variance-based + Wilcoxon 10100%,66,34,9
1498,False,False,0.0422287999660059,40491.7971,14693.5046,6,variance-based + Wilcoxon 10100%,68,34,9
1499,False,False,0.0160201112254095,26637.780100000004,14693.5046,6,variance-based + Wilcoxon 10100%,69,34,9
1500,False,False,0.8551858093230613,18652.3364,14693.5046,166,variance-based + Wilcoxon 10100%,72,34,9
1501,False,False,0.0011832507300105,18606.0312,14693.5046,46,variance-based + Wilcoxon 10100%,73,34,9
1502,False,False,6.805837517664132e-05,17377.729,14693.5046,13,variance-based + Wilcoxon 10100%,75,34,9
1503,False,False,0.037151661807002,40585.2424,14693.5046,6,variance-based + Wilcoxon 10100%,78,34,9
1504,False,False,0.0046032092927456,17860.452299999997,14693.5046,60,variance-based + Wilcoxon 10100%,80,34,9
1505,False,False,0.0002053391530267,16773.7129,14693.5046,24,variance-based + Wilcoxon 10100%,81,34,9
1506,False,False,0.0236979078555018,16722.3918,14693.5046,77,variance-based + Wilcoxon 10100%,83,34,9
1507,False,False,0.5881749262291049,15305.6635,14693.5046,154,variance-based + Wilcoxon 10100%,86,34,9
1508,False,False,0.0371532607376315,40587.7565,14693.5046,6,variance-based + Wilcoxon 10100%,89,34,9
1509,False,False,0.0304734281665343,39685.2856,14693.5046,6,variance-based + Wilcoxon 10100%,90,34,9
1510,False,False,0.0006058261276731,15773.502599999998,14693.5046,27,variance-based + Wilcoxon 10100%,91,34,9
1511,False,False,0.0423245269591252,40504.5283,14693.5046,6,variance-based + Wilcoxon 10100%,92,34,9
1512,False,False,0.0323062278592964,40386.2223,14693.5046,6,variance-based + Wilcoxon 10100%,93,34,9
1513,False,False,0.0422815347009728,40494.6039,14693.5046,6,variance-based + Wilcoxon 10100%,94,34,9
1514,False,False,4.275191874660048e-05,20796.727400000003,14693.5046,12,variance-based + Wilcoxon 10100%,96,34,9
1515,False,False,0.0061108278747304,17349.662300000004,14693.5046,65,variance-based + Wilcoxon 10100%,98,34,9
1516,False,False,2.7916159183154947e-05,18752.5797,15632.9176,9,variance-based + Wilcoxon 10100%,2,33,4
1517,False,False,1.507050565437401e-05,20072.3192,15632.9176,6,variance-based + Wilcoxon 10100%,3,33,4
1518,False,False,3.672858938370761e-05,17768.1749,15632.9176,9,variance-based + Wilcoxon 10100%,6,33,4
1519,True,True,1.0000000000000002,15524.4572,15632.9176,684,variance-based + Wilcoxon 10100%,7,33,4
1520,False,False,0.0407993928251378,44134.897,15632.9176,6,variance-based + Wilcoxon 10100%,8,33,4
1521,False,False,1.86464157214334e-05,17772.852700000003,15632.9176,6,variance-based + Wilcoxon 10100%,9,33,4
1522,False,False,1.6664324012589164e-05,18482.5979,15632.9176,6,variance-based + Wilcoxon 10100%,10,33,4
1523,False,False,0.023156754194135,30616.4497,15632.9176,6,variance-based + Wilcoxon 10100%,11,33,4
1524,False,False,1.628815520778883e-05,18363.0372,15632.9176,6,variance-based + Wilcoxon 10100%,12,33,4
1525,False,False,0.0408095549975047,44120.476200000005,15632.9176,6,variance-based + Wilcoxon 10100%,13,33,4
1526,False,False,1.6648264758969147e-05,18146.0353,15632.9176,6,variance-based + Wilcoxon 10100%,14,33,4
1527,False,False,0.0407970353022087,44135.9522,15632.9176,6,variance-based + Wilcoxon 10100%,15,33,4
1528,False,False,2.3722706126519555e-05,16220.7464,15632.9176,7,variance-based + Wilcoxon 10100%,17,33,4
1529,False,False,1.782845419023267e-05,20304.6207,15632.9176,6,variance-based + Wilcoxon 10100%,20,33,4
1530,False,False,3.143480064370119e-05,16090.4472,15632.9176,9,variance-based + Wilcoxon 10100%,21,33,4
1531,False,False,4.3822369664979286e-05,16014.652000000002,15632.9176,11,variance-based + Wilcoxon 10100%,22,33,4
1532,False,False,2.9452757815138185e-05,18100.1726,15632.9176,9,variance-based + Wilcoxon 10100%,24,33,4
1533,False,False,0.0406971996491825,44250.3665,15632.9176,6,variance-based + Wilcoxon 10100%,25,33,4
1534,False,False,2.008172984486817e-05,17169.8356,15632.9176,6,variance-based + Wilcoxon 10100%,26,33,4
1535,False,False,2.6800421016747223e-05,19029.5518,15632.9176,9,variance-based + Wilcoxon 10100%,27,33,4
1536,False,False,0.0416908820549887,43182.0799,15632.9176,6,variance-based + Wilcoxon 10100%,30,33,4
1537,False,False,2.3626936083521783e-05,19355.0276,15632.9176,8,variance-based + Wilcoxon 10100%,31,33,4
1538,True,True,0.9999999999999994,15602.9563,15632.9176,684,variance-based + Wilcoxon 10100%,35,33,4
1539,False,False,2.784733620028717e-05,20073.7333,15632.9176,9,variance-based + Wilcoxon 10100%,38,33,4
1540,False,False,0.0253078111291536,34870.222299999994,15632.9176,6,variance-based + Wilcoxon 10100%,40,33,4
1541,True,False,3.276995912099973e-05,15422.6619,15632.9176,9,variance-based + Wilcoxon 10100%,43,33,4
1542,False,False,0.0407826958270541,44167.9728,15632.9176,6,variance-based + Wilcoxon 10100%,44,33,4
1543,False,False,1.8796404289493807e-05,19695.2563,15632.9176,6,variance-based + Wilcoxon 10100%,45,33,4
1544,False,False,0.0698377771076744,16289.6923,15632.9176,114,variance-based + Wilcoxon 10100%,47,33,4
1545,False,False,0.0416323935488516,43245.6279,15632.9176,6,variance-based + Wilcoxon 10100%,48,33,4
1546,False,False,0.0201762868139272,16312.848000000002,15632.9176,52,variance-based + Wilcoxon 10100%,49,33,4
